time,seconds_elapsed,z,y,x
1746729103864124200,11.142124267578126,-0.10144552752077579,-0.0018951752299908547,-0.0006883110577240585
1746729103874141000,11.152140869140625,-0.09531272385418414,-0.0073918729501310735,0.00117958343969658
1746729103884159000,11.162158935546875,-0.10818740299642085,-0.004182509849034249,0.007376775845699012
1746729103894176000,11.172176025390625,-0.1008569139778614,-0.0032714868181850758,0.0029811164363287386
1746729103904193800,11.18219384765625,-0.09771277073323727,-0.00414980402267538,0.006316818463988602
1746729103914211000,11.192211181640625,-0.09980535909831523,-0.0012132665135897696,0.012971033922489732
1746729103924228900,11.202228759765624,-0.10115034396648406,-0.010608003718731924,0.0088848423210904
1746729103934246100,11.21224609375,-0.09261690889894962,-0.003192877757176757,-0.0026474640351720155
1746729103944264000,11.222263916015624,-0.10982640237510204,0.0034820151631720364,0.000951071913447231
1746729103954281000,11.232281005859376,-0.11102467224895954,-0.0007163589752744883,-0.0061530975359492
1746729103964298000,11.242298095703125,-0.10114975944459438,0.00315590674765408,0.0002313976030796766
1746729103974315800,11.252315673828125,-0.10309913994669914,-0.012764661162812262,-0.0013862119277007878
1746729103984333000,11.2623330078125,-0.10653788222372532,-0.006743702106550335,0.008041779093071818
1746729103994350800,11.272350830078125,-0.10099836827516555,0.003943960985960439,0.0006180223004892468
1746729104004368000,11.282367919921874,-0.09725450557172298,-0.006711389005836099,0.0057219213107600805
1746729104014386000,11.292385986328124,-0.11086977394819258,-0.006917460371414199,0.0060604508164338764
1746729104024403000,11.30240283203125,-0.10892273153364658,-0.010636855353880674,0.0068999521141871805
1746729104034421000,11.3124208984375,-0.10891980892419814,0.00036906164125539363,0.010596559876110405
1746729104044437800,11.322437744140625,-0.09784487268030644,-0.00764220358254388,0.006837791864480823
1746729104054456000,11.3324560546875,-0.10248422291874885,-0.00044697658251971,0.0006248539000749588
1746729104064472800,11.342472900390625,-0.10936930625736713,0.001757958716386929,0.008394647651351988
1746729104074491100,11.3524912109375,-0.10473287862837315,-0.006276459054136648,-0.0020035401084460315
1746729104084508000,11.3625078125,-0.10608137062788009,-0.006383024701150134,-0.0006088891459628939
1746729104094526000,11.37252587890625,-0.103985275131464,-0.01467099710763432,-0.0016407712106592952
1746729104104543000,11.38254296875,-0.09994798243939876,-0.005638709139870479,-0.007268420100398361
1746729104114560800,11.392560791015624,-0.09830138427615165,-0.001458062454359606,-0.006056487027369439
1746729104124578000,11.402578125,-0.10952478908002376,-0.004812971505988389,0.0015054726595059036
1746729104134594800,11.4125947265625,-0.09680734632611274,-0.0019128661503084003,0.011935425530746578
