time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746739242288665600,1.09666552734375,0.21040200098728176,0.000622553750872612,0.09308926560631864,0.008588051423430443,0.02016374390106231,0.9713650546492859,0.08789150838982515,right,0.0015769600868225098,-0.4324639003981732,1.8595887336291372,-8.70745366383493,-0.21766440436833645,0.0018443982116878033,0.0028586387634277344,4.110056314980984,0.003763526678085327
1746739242328665600,1.13666552734375,0.21058975353381348,-0.008296498097479343,0.09318521855026574,-0.0009638434275984764,0.02005000128825604,0.9713204708829253,0.08774062338731936,right,0.0005287528038024902,-0.4328218088058894,1.8609158905796706,-8.705665611374378,-0.21783273753801566,0.001012624939903617,0.0012613236904144287,4.11324283606261,0.002432584762573242
1746739242368665300,1.176665283203125,0.21016730710840123,-0.004330037627369165,0.09302963519446668,-0.015447457320988178,0.019864564284966087,0.9713394988255453,0.0872699855835293,right,0.0007265210151672363,-0.43287328039395834,1.8571939474470913,-8.706243703523278,-0.21783155033060417,0.010218697600066662,0.0009409189224243164,4.113701101224124,-0.0008227825164794922
1746739242408665600,1.21666552734375,0.20987930842923153,0.006076833698898554,0.09288024154193245,-0.00323315616697073,0.01994088088131482,0.9713532428699596,0.08736111253419968,right,-0.0016555190086364746,-0.4328608749216378,1.8546970160648226,-8.706828225412965,-0.2178269136441128,-0.003215305507183075,0.0003066509962081909,4.113590626586974,-0.0003558993339538574
1746739242448665600,1.25666552734375,0.20984934144734552,0.009705564007163048,0.09279220727689229,-0.013494816608726978,0.020204138053955066,0.9713136744940621,0.08793509244854142,right,0.001576542854309082,-0.433197387364057,1.8541475654885171,-8.70552941777408,-0.21801636610314712,-0.010722259059548378,-0.0007477849721908569,4.116586009010672,-0.002219289541244507
1746739242488665600,1.29666552734375,0.20992628122100637,0.0075074899941682816,0.09278819935964155,-0.00660881819203496,0.020359957621258695,0.9712961729954555,0.08828467802522175,right,0.0007823705673217773,-0.4332971987798239,1.8547317951172588,-8.704984643372892,-0.21808172993152572,-0.012820972129702568,-0.0017495453357696533,4.117474482282996,-0.001685112714767456
1746739242528665600,1.33666552734375,0.20988342575260927,-0.008606918156147003,0.09272585388835612,-0.0037367045879364014,0.02043682956149473,0.9712374505037283,0.08849765161555913,right,-0.003893911838531494,-0.43385658851463293,1.8538785392887889,-8.702810221943258,-0.2183622785655644,-0.02055760845541954,-0.0014516711235046387,4.122452562956512,0.0020315051078796387
1746739242568665600,1.37666552734375,0.2098012243262246,-0.012267474085092545,0.09269617214064683,0.0033393995836377144,0.02026254624994463,0.9711725576857739,0.08819896527776543,right,-0.0018460750579833984,-0.4345413752857477,1.852574763213843,-8.70019916266203,-0.21867945178080753,-0.02195616438984871,-0.001270577311515808,4.128545034612715,0.000853419303894043
1746739242608665300,1.416665283203125,0.20976833258149993,-0.0038474807515740395,0.0926732147764639,0.0012561806943267584,0.02012001260602482,0.9710834485420519,0.0879994142625787,right,-0.002097904682159424,-0.43542389784531843,1.851529199683666,-8.696693200367688,-0.21909752292066922,-0.016750162467360497,-0.0009286999702453613,4.136393410025537,0.0015811920166015625
1746739242648665600,1.45666552734375,0.20988560522450858,0.004405077546834946,0.09269425274265554,-0.000801347428932786,0.020148937257310633,0.9710150990627051,0.0881526373830838,right,-0.0037123560905456543,-0.4360083460597081,1.8520450402513144,-8.694110198137164,-0.21938897118337572,-0.014801197685301304,-0.0006325244903564453,4.141589517363905,0.001174330711364746
1746739242688665600,1.49666552734375,0.20985540030399552,0.005153970792889595,0.09262437642370597,-0.00289925467222929,0.020317560924355237,0.9709711487046427,0.08853836458344126,right,0.0007786750793457031,-0.4364016493559993,1.8514429827049375,-8.692572321045398,-0.2195971034754623,-0.016225505620241165,0.000845000147819519,4.1450852505251765,0.0037802457809448242
1746739242728665600,1.53666552734375,0.20984897795724158,-0.0022566746920347214,0.09256336813872268,-0.004853843245655298,0.020440173365785866,0.9708979545435089,0.08886608470607937,right,-0.001083672046661377,-0.4370675646452904,1.850811699064076,-8.68988235130906,-0.21993482030034875,-0.015078236348927021,0.0026099085807800293,4.151002657875418,0.0029642581939697266
1746739242768665600,1.57666552734375,0.2096587954396292,0.0012392697390168905,0.09245848394784743,-0.00977046974003315,0.020462928860134594,0.9708783268420519,0.08890052162509755,right,-0.001116931438446045,-0.4373341012248639,1.8489288079269228,-8.689151698946953,-0.22006358002795834,-0.012056422419846058,0.0022923052310943604,4.153370848311484,0.0006071925163269043
1746739242808665600,1.61666552734375,0.2094686060214965,0.00473521463572979,0.09235359975697192,-0.014687095768749714,0.02048566972322528,0.9708587019638721,0.08893488123088628,right,-0.0011503100395202637,-0.4376006747581335,1.84704591678977,-8.688419877541065,-0.2201923397555672,-0.009034608490765095,0.0019747018814086914,4.155738746486604,-0.0017498433589935303
1746739242848665600,1.65666552734375,0.20847562254047472,-0.005513163283467293,0.0918047149668393,-0.031437985599040985,0.020788391335082822,0.9708463019175747,0.08939102573076395,right,-0.0036286115646362305,-0.43810523848345473,1.8379831971511245,-8.688197174701093,-0.22044753979499646,-0.01006990671157837,-0.0035526156425476074,4.160219983553886,0.0024269521236419678
1746739242888665300,1.696665283203125,0.20785864708141089,-0.00239449180662632,0.09151728282569752,-0.009539933875203133,0.020789725925298694,0.970868869147455,0.08926137518649738,right,-0.0036415457725524902,-0.4381726397421568,1.8325646792337298,-8.689055252835153,-0.22046781993647985,-0.008302055299282074,-0.0006167739629745483,4.160818533968925,0.0034247934818267822
1746739242928665600,1.73666552734375,0.20723130986858873,-0.010630990378558636,0.09124812779669335,-0.011533435434103012,0.020643050661989952,0.9708699764202754,0.08885098106673779,right,-0.00024175643920898438,-0.43847323514585307,1.8268559461981058,-8.688978680467605,-0.2205881920233905,-0.0022587310522794724,-0.0017194896936416626,4.163487753178179,-0.004231303930282593
1746739242968665600,1.77666552734375,0.20670426225914337,-0.006950496695935726,0.09101892356081791,-0.010671583004295826,0.020550062260986008,0.9708789961259447,0.08855897815382692,right,0.0014691352844238281,-0.43864324465726107,1.8221308173723518,-8.689247560536861,-0.2206518204431626,-0.0020601225551217794,-0.0016489624977111816,4.1649972809582945,-0.0053217411041259766
1746739243008665600,1.81666552734375,0.2065067593091373,0.0007804781198501587,0.09091793332396973,-0.001919155940413475,0.020556514065714227,0.97086791708999,0.08854895945839193,right,-0.0002576112747192383,-0.43883353815013953,1.820252164018899,-8.688831380951404,-0.2207415247936277,-0.005600501783192158,-0.0019790083169937134,4.166686549219489,-0.0012267529964447021
1746739243048665600,1.85666552734375,0.2065709495031637,0.0058974591083824635,0.09092697768823603,0.004405307117849588,0.02061841521485219,0.9708483237913216,0.08870718925916432,right,0.0025661587715148926,-0.4389756245934138,1.8206883634790778,-8.688134630858897,-0.22081820931747076,-0.005698415916413069,-0.0019327104091644287,4.167947947457432,-0.0036098062992095947
1746739243088665600,1.89666552734375,0.20690933482842108,0.006029992830008268,0.09104838389157652,0.008785514160990715,0.020704960060691478,0.9707956870534905,0.0889991783872404,right,-0.0006136894226074219,-0.43929885775714494,1.8233512990780174,-8.686199278882146,-0.22099156024169497,-0.014485374093055725,-0.00211198627948761,4.170817073152959,-0.0004177987575531006
1746739243128665300,1.936665283203125,0.20749026242601748,-0.0071328808553516865,0.09128395194694428,0.01696266606450081,0.020666170260171424,0.9706728401550471,0.08915326664901922,right,0.000032067298889160156,-0.440191727536182,1.827629268658161,-8.68149095506072,-0.2214370716094107,-0.024603230878710747,-0.0006590932607650757,4.178739975106716,0.0021488964557647705
1746739243168665600,1.97666552734375,0.20824477850192585,-0.015519367530941963,0.09165932586007247,0.021182361990213394,0.020297765609972655,0.9705125239648119,0.08870643352213982,right,-0.0004925131797790527,-0.441417504765391,1.8331186598546803,-8.675091609412432,-0.22201799301385264,-0.01485761720687151,-0.00039412081241607666,4.189611789993942,0.0010682344436645508
1746739243208665600,2.01666552734375,0.20899725052206533,-0.01118636317551136,0.09208322718931956,0.015148879960179329,0.01984074147877857,0.9704224848343361,0.08800396859715659,right,-0.0012668967247009277,-0.44200399844114546,1.839135728187114,-8.671304492089153,-0.2222772736819526,-0.0005385689437389374,0.0014477819204330444,4.194811112202704,0.0007780492305755615
1746739243248665600,2.05666552734375,0.20947822880109027,-0.002850051037967205,0.09234192478159417,0.014131879433989525,0.019658549444025935,0.9703930517515976,0.08774915765529874,right,-0.0030731558799743652,-0.44209552991789614,1.843226358501613,-8.670043093851207,-0.22231459637114634,-0.00261985557153821,0.0005490779876708984,4.1956224285855885,0.00015679001808166504
1746739243288665600,2.09666552734375,0.21000157609159392,-0.0020078332163393497,0.0926033992167726,0.009625053964555264,0.019530573459980397,0.9703503646364735,0.0876266175992944,right,0.0013582110404968262,-0.44228081292169946,1.8476015048459171,-8.668317000710964,-0.2224037499146314,-0.003713390324264765,0.002004072070121765,4.197264935095608,-0.002191901206970215
1746739243328665600,2.13666552734375,0.21041146638805108,0.005579122342169285,0.09278938276472139,0.005880211479961872,0.019519415601323954,0.9703188875752702,0.0877101932900918,right,-0.003286600112915039,-0.4423902746601705,1.851058513431996,-8.66710996300876,-0.22246461744528498,-0.003982800059020519,0.0007203072309494019,4.1982349491715425,-0.0011972486972808838
1746739243368665300,2.176665283203125,0.2106031202819579,0.008200356736779213,0.09281960593102367,-0.000026128720492124557,0.01969578501991175,0.9702648225933717,0.08816168689731359,right,0.00009143352508544922,-0.4427713978431312,1.8523849397301673,-8.665189224079251,-0.22267197205672246,-0.014644862152636051,0.0011186152696609497,4.201612316650152,-0.0025037825107574463
1746739243408665600,2.21666552734375,0.21065624506016972,-0.019540833309292793,0.09280413234484375,-0.019022159278392792,0.019759520285925532,0.9702014111867218,0.08836894615312701,right,-0.007142782211303711,-0.44332258158099613,1.8523606820717453,-8.662824833035469,-0.22294893871638985,-0.023745698854327202,-0.0068094730377197266,4.206495704777539,0.005524307489395142
1746739243448665600,2.25666552734375,0.21012946398396168,-0.016598854213953018,0.09261325415269793,-0.0023529138416051865,0.019447003005152945,0.9701844387325826,0.08765579242784248,right,-0.012029588222503662,-0.4437748326175278,1.8473999909244476,-8.661938113328814,-0.22312963986225973,-0.01653110422194004,-0.0030800849199295044,4.2105017255485055,0.006326198577880859
1746739243488665600,2.29666552734375,0.2102493962792353,0.004462992772459984,0.09266088843343206,0.015184029936790466,0.01933419753354009,0.9701016126111378,0.08753523431299266,right,-0.0008435249328613281,-0.44450703240478323,1.8477949815914034,-8.65869927753806,-0.22347963986969924,-0.006884881295263767,-0.0011927783489227295,4.216985534609854,0.0002720057964324951
1746739243528665600,2.33666552734375,0.210425211017507,0.00859283097088337,0.09271830913967068,-0.006091039627790451,0.019443023777312617,0.9700950001693907,0.08779571525511115,right,-0.0007242560386657715,-0.4444690359219121,1.8493506866008043,-8.65853093523383,-0.223475027862389,0.004973325878381729,-0.00028853118419647217,4.216649142262339,0.0005910992622375488
1746739243568665600,2.37666552734375,0.21052723494734757,0.005390943493694067,0.09272374020979117,0.0034781387075781822,0.01964607861591116,0.9700986147373054,0.0882243701412779,right,0.0013543367385864258,-0.4443523447308694,1.8503369211591778,-8.658823196178675,-0.22343941054170072,0.0006861505098640919,-0.000009894371032714844,4.215615707561374,0.00007590651512145996
1746739243608665300,2.416665283203125,0.21091126094103604,0.003793128300458193,0.09289572915685064,0.007257566321641207,0.019681822847438055,0.9700882573284438,0.08837685482185095,right,-0.002192556858062744,-0.4442688480229191,1.8537356236867606,-8.65845670095384,-0.22340984494142702,-0.0010235869558528066,-0.0013783425092697144,4.214876579631865,0.003009796142578125
1746739243648665600,2.45666552734375,0.21117912174267692,0.00374846369959414,0.09300354914175579,0.008734695613384247,0.019728910125698104,0.9700639345278801,0.08854662840431159,right,0.0070514678955078125,-0.4443638137981988,1.8559709815233945,-8.657568227681518,-0.2234663441612622,0.008882096968591213,0.002172037959098816,4.215717414370179,-0.0045996904373168945
1746739243688665600,2.49666552734375,0.21174415739132138,0.006468299776315689,0.09325381908712782,0.008242219686508179,0.01985581161414941,0.9700806048031775,0.08888811664846852,right,-0.004851400852203369,-0.443930685691212,1.861245999316871,-8.658302387174963,-0.22327820918617533,0.0008234074339270592,-0.0013397634029388428,4.211882073991,0.002816826105117798
1746739243728665600,2.53666552734375,0.21196546460362922,-0.007166983559727669,0.09335172924247774,0.0076830629259347916,0.019836968225427624,0.9700512177945344,0.08892056208060797,right,-0.0029302239418029785,-0.44410572852190217,1.8630070176400244,-8.65716958375275,-0.22336663875862586,-0.005607380531728268,-0.00023165345191955566,4.213432226042449,0.0027774572372436523
1746739243768665600,2.57666552734375,0.21237562763008477,-0.01040489599108696,0.09359670834996281,0.015520323999226093,0.019564624614306924,0.9700223047825571,0.08846894867250134,right,-0.0000030994415283203125,-0.44423842313350637,1.8664399146981536,-8.655857916632295,-0.2234137890044041,0.005561988800764084,-0.001766011118888855,4.214607115040719,-0.0007519125938415527
1746739243808665600,2.61666552734375,0.21266226410734207,-0.006182589568197727,0.09380711645433402,0.01351671852171421,0.019319265953026327,0.9700655218205778,0.0879727110091417,right,-0.002694845199584961,-0.443754795190112,1.8693508337087927,-8.657313960659504,-0.2231592460780195,0.01726628467440605,-0.001771196722984314,4.210324323154985,-0.0009314417839050293
1746739243848665600,2.65666552734375,0.2129609243078194,0.0010050898417830467,0.09400032779529764,0.006964570377022028,0.019181361117165036,0.970110586301472,0.08769544359289468,right,-0.002660810947418213,-0.4432262663769096,1.8724064218871295,-8.658928994640707,-0.22289331117922798,0.011984029784798622,-0.0012160837650299072,4.205642595079541,-0.0021786391735076904
1746739243888665300,2.696665283203125,0.213076589055166,-0.001605437370017171,0.0940751564033993,0.005965138785541058,0.019188991230401416,0.9701598019722286,0.08767820029182112,right,0.0018680691719055176,-0.4427159808271797,1.8738614430010319,-8.660808817037939,-0.22264661608248978,0.010171575471758842,0.0017883479595184326,4.201121318262815,0.0031225979328155518
1746739243928665600,2.73666552734375,0.21357328207703685,-0.0006638879422098398,0.09436479480996152,0.013817442581057549,0.01900568514669028,0.9701843677624307,0.08736504432705076,right,-0.003337562084197998,-0.4422946979791513,1.8785380565099417,-8.661605520373582,-0.22243267523965435,0.010894685052335262,-0.0005670934915542603,4.197387976953387,-0.0011508166790008545
1746739243968665600,2.77666552734375,0.2137231917658127,-0.0025714165531098843,0.09446185776515946,-0.0032516084611415863,0.01891072948490908,0.9701938885012102,0.08718733899446565,right,-0.002765357494354248,-0.44215511423565496,1.8799606366589665,-8.661896612274646,-0.22235813273817157,-0.0005129100754857063,0.000006243586540222168,4.1961508363738655,-0.00015145540237426758
1746739244008665600,2.81666552734375,0.21367279525352925,-0.002919087652117014,0.09445538114376237,0.0030991150997579098,0.018853901398020664,0.9702061896569675,0.08704927157190284,right,0.0012153983116149902,-0.44207500863758376,1.8795954566083848,-8.66231980612278,-0.22231234130625188,0.0006598604377359152,-0.00199851393699646,4.195440642277896,0.0021652579307556152
1746739244048665600,2.85666552734375,0.21304560096706157,-0.004734579008072615,0.0942252758027541,0.013116873800754547,0.018637188337234392,0.9702614833684643,0.08643702217097113,right,-0.002581000328063965,-0.4418877522687814,1.8743281837299466,-8.664264510449767,-0.22218692998182146,0.013121915981173515,0.0010999739170074463,4.193780892372131,-0.0026032626628875732
1746739244088665600,2.89666552734375,0.21332004432169713,0.0007858634926378727,0.09437603925653153,0.010507579892873764,0.018545298550745333,0.9702580288602737,0.0863013523374552,right,-0.00014275312423706055,-0.4418096610318006,1.8767752846211194,-8.664069864660501,-0.22214530123834778,-0.00021351221948862076,0.002102792263031006,4.193088526193797,0.0023919343948364258
1746739244128665300,2.936665283203125,0.21344075783095756,-0.0080649983137846,0.09446082910656317,-0.0013499269261956215,0.01846311314971914,0.9702784403419058,0.08613270056741638,right,-0.0015119314193725586,-0.44157929588973044,1.8780257230736315,-8.664787073019147,-0.22202692954374553,0.011074588634073734,-0.00019788742065429688,4.191046206711232,0.0028416812419891357
1746739244168665600,2.97666552734375,0.21303404581138727,-0.0078109088353812695,0.09433320372498269,-0.008822774514555931,0.01828769754769714,0.9703474366084286,0.08562868339383735,right,-0.0006506443023681641,-0.4411550966107861,1.8748771959148347,-8.667287073141337,-0.221794026663408,0.008135978132486343,-0.0006032437086105347,4.187284808351099,-0.0010165274143218994
1746739244208665600,3.01666552734375,0.21297382999904066,0.006240920629352331,0.0943272969019492,0.01039295457303524,0.018241209519550324,0.9703777749041405,0.08549041387006072,right,-0.001954019069671631,-0.44090854282026404,1.87457339066267,-8.668408770647645,-0.2216675782788242,0.006103638559579849,0.0008355379104614258,4.185098404222726,-0.0019833147525787354
1746739244248665600,3.05666552734375,0.2135169510565717,0.010038050822913647,0.0945422319519466,-0.007977675646543503,0.01842399791588938,0.970364053675522,0.08597339727611095,right,-0.0006400942802429199,-0.44075573053526645,1.8794167390406131,-8.668014218372106,-0.22162135023771704,-0.0024889083579182625,-0.0014731138944625854,4.183743190221488,-0.0014649033546447754
1746739244288665600,3.09666552734375,0.21382944120583003,0.004077455028891563,0.09465089047394762,0.0029297741129994392,0.018630193226554653,0.9703730112667173,0.08643885872547329,right,-0.002101004123687744,-0.4404913239441067,1.8823599528856574,-8.668506970325112,-0.22151825306280296,0.002924022264778614,0.0005967766046524048,4.18139779613912,0.0008946061134338379
1746739244328665600,3.13666552734375,0.21369024255431718,-0.003857569769024849,0.09457215022404267,-0.005205664783716202,0.01864627842921504,0.9703535780046643,0.08646856698527529,right,-0.00421142578125,-0.440733874164919,1.880938103388995,-8.667778071528673,-0.2216357888596938,-0.014611712656915188,0.0012345314025878906,4.1835491289541125,0.0018333494663238525
1746739244368665300,3.176665283203125,0.2137782549419328,0.005041152238845825,0.09457991790787663,0.006255812011659145,0.018656631102009734,0.9702774605303636,0.08658778063912902,right,-0.0006159543991088867,-0.4413992353986281,1.8811099528245627,-8.664889948871732,-0.2219643921662098,-0.01345466636121273,-0.0000314861536026001,4.189449877430499,-0.0022738873958587646
1746739244408665600,3.21666552734375,0.2141467691840618,0.015038389712572098,0.09468788617403089,0.0020561646670103073,0.01889514305199683,0.97023847846599,0.08718132764066609,right,-0.001308143138885498,-0.4415494418233314,1.8841691942647099,-8.663581204360723,-0.2220686486640752,-0.000719018280506134,0.0005642324686050415,4.190781418295204,-0.0013360679149627686
1746739244448665600,3.25666552734375,0.21435869725872078,0.007247672416269779,0.0947290054076712,-0.005109744146466255,0.019194332170814617,0.9702505561273685,0.08781552578786044,right,-0.0022103190422058105,-0.4412847818223279,1.8862411782331763,-8.664265094971656,-0.2219725817043534,0.0045262607745826244,0.0018351376056671143,4.188434855169057,0.0029479265213012695
1746739244488665600,3.29666552734375,0.2140531211616099,0.0036476878449320793,0.09457077364637619,-0.01584330014884472,0.01936013360391957,0.9703095582973231,0.08803598384819784,right,-0.0035236477851867676,-0.44084618985040663,1.883983462434262,-8.666635331234335,-0.22176773695591107,0.011376701295375824,-0.0016961246728897095,4.184545446515083,0.0013286173343658447
1746739244528665600,3.33666552734375,0.21347114863039993,0.00724458321928978,0.09428774443002404,-0.0061464691534638405,0.0195067782505167,0.97037765966504,0.08815923204123281,right,0.0034399032592773438,-0.44045269195063985,1.879288144224882,-8.669338744974135,-0.22157738853783288,0.009265108034014702,0.00025297701358795166,4.18105497405082,-0.00044485926628112793
1746739244568665600,3.37666552734375,0.21363960974675042,0.009523345157504082,0.09436994315359606,0.004585837945342064,0.019623911359498557,0.9704402860910736,0.08835910735101464,right,-0.002723097801208496,-0.4397687878829195,1.8813542829744516,-8.671814779698849,-0.22125734323328217,0.019423549994826317,0.000014409422874450684,4.174987344574928,-0.00014138221740722656
1746739244608665300,3.416665283203125,0.21345336582496105,0.006596122868359089,0.0942782664941193,-0.019743943586945534,0.019775210955830885,0.9705127705043092,0.08855605595219858,right,-0.005536198616027832,-0.43914948973336815,1.880286653742939,-8.674690042874216,-0.22096492121330086,0.009020034223794937,-0.0023070871829986572,4.16949137750715,0.0001850128173828125
1746739244648665600,3.45666552734375,0.21284682555128845,-0.0005468335002660751,0.09396770235898558,-0.015539050102233887,0.02000176011596126,0.9705848179646052,0.08883385887055911,right,0.001226186752319336,-0.43871254052109304,1.8754094030953943,-8.677609145191312,-0.22076036644366676,0.0026515512727200985,-0.002023637294769287,4.16561249024719,0.0021820366382598877
1746739244688665600,3.49666552734375,0.21172381057086154,-0.005871021654456854,0.09350138946653082,0.009119890630245209,0.01986725497206096,0.9706892628297819,0.08825076339720109,right,0.0015106797218322754,-0.4382767484021629,1.8660444856397806,-8.681483356276154,-0.2205108096570445,0.021340258419513702,0.0011009126901626587,4.16174324759841,-0.0024262070655822754
1746739244728665600,3.53666552734375,0.21169987251948888,-0.004281443078070879,0.09353619964691987,0.002017766237258911,0.01970179177765678,0.9707131779975287,0.0878834319572281,right,-0.005614578723907471,-0.43809581634757316,1.8659948012791574,-8.682264277520776,-0.22040575513328753,-0.005103074014186859,-0.0010866820812225342,4.160136396923661,0.0022175610065460205
1746739244768665600,3.57666552734375,0.21150019098777256,-0.002400793367996812,0.09345133317325628,-0.00686291977763176,0.019670044437905664,0.9707232497962031,0.08777307376145894,right,-0.0006798505783081055,-0.4380991840275998,1.8642581867448984,-8.682623173961042,-0.2204002603473978,0.0051191216334700584,0.0002776682376861572,4.160166207540035,-0.0006511509418487549
1746739244808665600,3.61666552734375,0.21095479011163912,0.005099933594465256,0.0931962400785422,-0.018635448068380356,0.019775297607597567,0.9707945425197074,0.08781556267895438,right,-0.0027174949645996094,-0.43766180640927016,1.8599032064057885,-8.685417188593744,-0.2201849959796858,0.008391995914280415,-0.0017619580030441284,4.156281767322123,-0.0009322464466094971
1746739244848665600,3.65666552734375,0.21053889558663727,0.009833627380430698,0.09296638103782585,-0.0033576106652617455,0.019981634851612983,0.9708304253595788,0.0881249253162587,right,-0.0006337761878967285,-0.4374763485004137,1.856451896908134,-8.686943375247717,-0.22010541832469732,0.0016691130585968494,-0.001501232385635376,4.154634292376041,-0.0014564990997314453
1746739244888665300,3.696665283203125,0.21068997864115827,0.005825551226735115,0.09299165793366718,-0.006198070012032986,0.020162319534718382,0.970811464568682,0.08853984350879379,right,0.00132066011428833,-0.43754935962965813,1.857700874055922,-8.686365867620706,-0.22016160601704435,-0.007784274872392416,-0.0014605224132537842,4.1552828194126485,0.0009229481220245361
