time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746728859798011000,20.216010986328126,-0.16892138340364654,-0.013437770307064056,-0.007873069803078218,0.009192854166030884,-0.3767571920579367,0.9063989713102708,-0.8175468591328222,left,-0.00225067138671875,-0.34700546249619524,-1.5504164014734327,-9.090866121199726,-0.19087386995795774,0.02400963008403778,-0.0012182742357254028,3.3350784889340397,0.003223508596420288
1746728859951598000,20.36959814453125,-0.16629096918434771,-0.06922983378171921,-0.006459896515392163,0.028033209964632988,-0.3777226136045132,0.9060806448143575,-0.8191758662425431,left,-0.003368584904819727,-0.3473321156192312,-1.5263178791359067,-9.093837830486892,-0.19052970190993748,-0.022659216076135635,0.009618480689823627,3.3380908224925396,-0.0010206043953076005
1746728859991473000,20.409472900390625,-0.16603676171774037,-0.06891509890556335,-0.00602500327773493,0.030042804777622223,-0.3791824275400557,0.9054740404912694,-0.8223587080169161,left,0.00010771298548206687,-0.3474139145391729,-1.5239610868766904,-9.0939564884305,-0.19052811054459903,-0.01995614916086197,0.007517931051552296,3.3388448557302355,0.006955089047551155
1746728860031473000,20.449472900390624,-0.16604326646407852,-0.04647882282733917,-0.005858092136764595,0.000715622678399086,-0.37999831072049645,0.9051325528371024,-0.8241611077131862,left,0.001452326774597168,-0.34740482838249437,-1.5240252381540833,-9.093976362174748,-0.19053063070535645,-0.0021809134632349014,0.001978829503059387,3.33876126910001,0.005150049924850464
1746728860071473200,20.48947314453125,-0.16675714832798008,-0.023811446502804756,-0.00615725916449754,-0.01581060141324997,-0.3804731280271258,0.9049406636641123,-0.8252947997054577,left,0.0008897781372070312,-0.34699100821781464,-1.5307460708416998,-9.094247580331563,-0.19048488580325043,0.016684722155332565,-0.00433582067489624,3.3349452179431913,0.003971755504608154
1746728860111473200,20.52947314453125,-0.16773791870798815,0.0013718381524085999,-0.006776160696311942,-0.01707867719233036,-0.38051516552361075,0.9049666977170703,-0.8254455257805522,left,-0.006199955940246582,-0.34605963394890465,-1.5401825922288,-9.09580065499246,-0.19025592178043324,0.02710070088505745,-0.0037470608949661255,3.3263544997304675,0.0032458603382110596
1746728860151473200,20.56947314453125,-0.1685567012570069,-0.0015791305340826511,-0.007364382282880227,-0.02006872184574604,-0.3803536795048261,0.9050835369721845,-0.825114575170754,left,-0.0018385648727416992,-0.3451442168127325,-1.5481396887131034,-9.097534346917271,-0.19000154039944928,0.029516033828258514,0.0014713406562805176,3.3179078661635515,0.0015648603439331055
1746728860191473000,20.609472900390625,-0.16937543317454717,-0.004530099220573902,-0.00795259388603443,-0.02305876836180687,-0.3801918619594878,0.9051998598187736,-0.8247824598837324,left,0.0025212764739990234,-0.34422896627543526,-1.556098831024021,-9.099253425794839,-0.1897470459746005,0.03193136677145958,0.006689935922622681,3.309460355813801,-0.00011605024337768555
1746728860231473000,20.649472900390624,-0.17018717323789073,0.01434223260730505,-0.00863931469235508,-0.030319899320602417,-0.3798981479952799,0.905402502426879,-0.824103040945798,left,0.005037426948547363,-0.34297521903434364,-1.564186129759252,-9.102069652259349,-0.18933824018135656,0.039337776601314545,0.002394169569015503,3.2978838997885584,-0.0008616149425506592
1746728860271473000,20.689472900390626,-0.17109063903921437,0.021631212905049324,-0.009412273624837646,-0.03653039410710335,-0.3793682860718127,0.9056981131779344,-0.8229227560495437,left,0.0016179084777832031,-0.34173320070519575,-1.5731050570130347,-9.104681880584359,-0.18894927831094585,0.028754353523254395,-0.004797160625457764,3.28641090413779,-0.0013781487941741943
1746728860311473200,20.72947314453125,-0.17265962320531436,0.004860231652855873,-0.010364988078577322,-0.04596209153532982,-0.3788873077068663,0.9059018485964824,-0.8220611117465703,left,-0.000133514404296875,-0.3409412020810568,-1.5878348625026641,-9.104763713648914,-0.18888833946884157,0.022750116884708405,-0.0047579556703567505,3.2790921055570244,-0.0035707950592041016
1746728860351473200,20.76947314453125,-0.17435523124232202,-0.01298179104924202,-0.01131292887332489,-0.039235569536685944,-0.37876117357153705,0.9059562830887188,-0.8219982021544018,left,-0.0003514885902404785,-0.34008375412681013,-1.6037578232996166,-9.104823919403552,-0.1888258039513721,0.016738224774599075,-0.00644327700138092,3.271166280993819,-0.0014974772930145264
1746728860391473200,20.80947314453125,-0.17598664695271793,-0.030167531222105026,-0.012067368687211373,-0.025274254381656647,-0.37903229258909166,0.9058120726708199,-0.822859792461935,left,-0.0010244250297546387,-0.3396065438991238,-1.6188826194562016,-9.103731447991729,-0.18892659356554142,-0.0003420095890760422,-0.004211366176605225,3.2667540175095198,-0.001126796007156372
1746728860589597700,21.00759765625,-0.18031604061905207,-0.00012000428978353739,-0.013725306115218567,-0.003820418380200863,-0.3815895637448806,0.9046688220860306,-0.8291773007118868,left,-0.001566984225064516,-0.3381573933508159,-1.6591282667353748,-9.1012846393615,-0.18914339688283044,0.007088007405400276,0.005898333620280027,3.2533509305790065,0.00749761750921607
1746728860629597700,21.04759765625,-0.1804282041492254,0.01723063550889492,-0.01379246894509036,-0.0035246119368821383,-0.3813804639414052,0.9047415431426228,-0.8287572731909788,left,-0.0005434751510620117,-0.3382713286872587,-1.6600824987202882,-9.100734019741415,-0.18921273193003793,0.010510509833693504,0.005192860960960388,3.2544048235461114,0.0059060752391815186
1746728860669597700,21.08759765625,-0.1799759763716092,0.04949052631855011,-0.013723935248525367,-0.0041444553062319756,-0.3806987101031017,0.9050433112937752,-0.8271673503008095,left,-0.0029757022857666016,-0.3383413005066194,-1.6559259635627268,-9.101259504920243,-0.18914689055980224,0.010042041540145874,0.0023223310708999634,3.2550521815389395,0.007052391767501831
1746728860709598000,21.127597900390626,-0.1792700043495248,0.06359683722257614,-0.013605296065775862,-0.015354622155427933,-0.37949658287742877,0.9055545126392391,-0.8244120326069804,left,-0.0065482258796691895,-0.3386338547137145,-1.649330364689976,-9.10148922202289,-0.1891245438280961,0.011752234771847725,0.0016345828771591187,3.2577585178881883,0.0007857084274291992
1746728860749597700,21.16759765625,-0.17864452096131916,0.058315105736255646,-0.013540004549436458,-0.015664003789424896,-0.37824460517507535,0.9060841987186931,-0.8215587846018358,left,-0.002064943313598633,-0.3388887361353285,-1.643489675837755,-9.101701403468846,-0.18910058529047613,0.012251765467226505,0.0005834847688674927,3.260115894669294,-0.0028381645679473877
1746728860789597700,21.20759765625,-0.178623862729178,0.0467643141746521,-0.01377555300899211,-0.032992370426654816,-0.3771702029435106,0.9065412788888062,-0.8191683001342938,left,0.0025207996368408203,-0.33879530595065355,-1.643355820325017,-9.102035165467857,-0.1890385930111049,0.017760267481207848,-0.003110826015472412,3.2592516790553927,-0.005052536725997925
1746728860829597700,21.24759765625,-0.1794677031742879,0.03876376152038574,-0.014400188211250088,-0.04449653625488281,-0.37622483503720444,0.9069205155759006,-0.8172129495116497,left,0.004185736179351807,-0.33851221282957233,-1.651200542476028,-9.101552934908867,-0.1890570983082741,0.009364341385662556,-0.004375368356704712,3.2566333132505414,-0.006339043378829956
1746728860869597700,21.28759765625,-0.18133238832155635,0.014650622382760048,-0.015427477416690356,-0.06235858052968979,-0.3754861347137473,0.9071663179983155,-0.8159246969667279,left,0.002698957920074463,-0.33821612096946596,-1.668342962065339,-9.099405986008048,-0.18926540980027223,0.013023413717746735,-0.007400214672088623,3.2538942436754703,-0.010595530271530151
1746728860909597700,21.32759765625,-0.1837840704484611,-0.0049808695912361145,-0.016691197129452134,-0.04297037422657013,-0.37563380816235553,0.9070848878788353,-0.816587438538758,left,-0.0006355643272399902,-0.3371537058053453,-1.6912775551900268,-9.098682347908616,-0.189255685023445,0.01059865951538086,-0.006230205297470093,3.244063754534721,-0.004867345094680786
1746728860949598000,21.367597900390624,-0.18623404918567787,-0.024612363427877426,-0.017954887380539897,-0.02358216419816017,-0.3757808059840943,0.9070019445588429,-0.8172469806641937,left,-0.003976285457611084,-0.33608972163038103,-1.7142022114425897,-9.097897919532656,-0.18924563776785414,0.00817390438169241,-0.005061209201812744,3.2342154374763368,0.0008627176284790039
1746728860989597700,21.40759765625,-0.1878066494735431,-0.023343956097960472,-0.018739855064243152,-0.009162978269159794,-0.37618314431337285,0.9068353964520955,-0.8183199692724412,left,-0.003872096538543701,-0.33523270121320076,-1.7290242252603172,-9.09791077901423,-0.1891678263451756,0.0056785643100738525,-0.0005691796541213989,3.226279968301952,0.0020079612731933594
1746728861029597700,21.44759765625,-0.1877569494827986,0.0010733027011156082,-0.01874319171808178,0.003340727649629116,-0.3762580865277462,0.9068233547094748,-0.8184440371214384,left,-0.003945827484130859,-0.3350470166861596,-1.7286838873900472,-9.098584732753038,-0.1890765856852223,0.0005633383989334106,-0.00016458332538604736,3.224560304902494,0.0012604594230651855
1746728861069597700,21.48759765625,-0.1877569494827986,0.02549056150019169,-0.01874319171808178,0.0158444344997406,-0.3762580865277462,0.9068233547094748,-0.8184440371214384,left,-0.004088282585144043,-0.3350470166861596,-1.7286838873900472,-9.098584732753038,-0.1890765856852223,-0.004551887512207031,0.00027470290660858154,3.224560304902494,0.0003376305103302002
1746728861109597700,21.52759765625,-0.18657730832692412,0.05268959701061249,-0.01822401142673906,0.016971200704574585,-0.37576484009053746,0.9070398506347882,-0.8171944018642994,left,-0.0007038116455078125,-0.33555308926048066,-1.7176467989385127,-9.099013187298178,-0.1890696136446584,-0.01665342226624489,-0.0050840824842453,3.229246709153056,0.0011595487594604492
1746728861149597700,21.56759765625,-0.18574229471760223,0.042311232537031174,-0.017767802363544718,-0.00048567354679107666,-0.37491439456350634,0.9073204824827675,-0.815351752571267,left,-0.0014410614967346191,-0.33680009277783807,-1.7093033334851264,-9.096479284906387,-0.18945426607345278,-0.028829045593738556,-0.005161359906196594,3.240791016474366,-0.000029802322387695312
1746728861189597700,21.60759765625,-0.18561487813127822,-0.005267772823572159,-0.01746876104254592,0.00687848124653101,-0.3746175650156612,0.9073230009745168,-0.8149036749771692,left,-0.0010513067245483398,-0.33820701611629905,-1.707301053752005,-9.092207014414667,-0.19005603415771014,-0.030795378610491753,-0.002572670578956604,3.2538100725233554,-0.0003681778907775879
1746728861229597700,21.64759765625,-0.18606408182117418,-0.05379312485456467,-0.017454208047909633,0.005617368966341019,-0.37526950775965023,0.9070020376581274,-0.8164906174165789,left,0.004469573497772217,-0.338541050500937,-1.711184032665193,-9.090370446637273,-0.1903035252703735,0.003069395199418068,-0.0017589479684829712,3.2568998552322386,-0.0007644593715667725
1746728861269597700,21.68759765625,-0.18696258909594757,-0.05792318657040596,-0.01783841234066277,-0.001991250552237034,-0.37639329475659616,0.9065877942681912,-0.8189819122475456,left,0.004822194576263428,-0.33748461278874653,-1.7199897088028488,-9.092205260849,-0.19002195174279649,0.02249540574848652,-0.0006506592035293579,3.2471260647147893,0.0047994256019592285
1746728861309597700,21.72759765625,-0.18761849624515123,-0.015838541090488434,-0.018233248897463524,-0.006543508730828762,-0.37708020452472946,0.906374793397274,-0.8204408158727667,left,0.0038066506385803223,-0.33632047732584636,-1.7266569116070865,-9.094782417860626,-0.18963829986882014,0.023079587146639824,-0.0037320852279663086,3.2363515727221963,0.0057145655155181885
1746728861349597700,21.76759765625,-0.18785120664913224,0.031456898897886276,-0.01848948538283977,-0.0034759556874632835,-0.37685065442362836,0.9065028361650446,-0.8199011164969452,left,-0.0035952329635620117,-0.3358294102325896,-1.7290698179677129,-9.095940355724096,-0.18945771370175346,0.011941736564040184,-0.001826941967010498,3.231805161464214,0.003155142068862915
1746728861389597700,21.80759765625,-0.18710564545486053,0.0505681112408638,-0.018243247303749235,0.010801373980939388,-0.37607000188161666,0.9068278635779151,-0.8180889406114358,left,-0.004235744476318359,-0.3362239038780799,-1.722050440724939,-9.095973673471807,-0.18947712167074932,-0.004710407927632332,0.0009895563125610352,3.235457546491921,-0.0006027817726135254
1746728861429597700,21.84759765625,-0.1861861245858329,0.044761382043361664,-0.017845494421765886,0.010559645481407642,-0.37521283039280673,0.9071541394854378,-0.8161423413887113,left,-0.0012374520301818848,-0.33704142392269193,-1.7131956647485493,-9.094950760164856,-0.1896525227864907,-0.009352641180157661,0.004986286163330078,3.2430247668758034,-0.002550452947616577
1746728861469597700,21.88759765625,-0.18574037674310404,0.02320883981883526,-0.01767743493824999,-0.008330888114869595,-0.37457312338411247,0.9073952726851597,-0.814721613300737,left,0.0026023387908935547,-0.3375401847638757,-1.7088424379751086,-9.09412307716906,-0.18977951377978466,-0.0027733505703508854,0.005495607852935791,3.2476404439777133,-0.004907399415969849
1746728861509597700,21.92759765625,-0.18626118612586676,0.007132889702916145,-0.017944763043131497,-0.03133252635598183,-0.3742114835095957,0.9075053330472445,-0.8140597083404765,left,0.003324747085571289,-0.3376980668566333,-1.71348354177922,-9.092727823418379,-0.18994176261862358,-0.0032715527340769768,-0.00022801756858825684,3.2491011641800402,-0.0017818808555603027
1746728861549597700,21.96759765625,-0.18744820163938794,-0.009587213397026062,-0.018501663809367304,-0.02960706502199173,-0.3740812219435268,0.9075077515490098,-0.8140100153262393,left,-0.0026007890701293945,-0.3376307223455857,-1.724316339830309,-9.090902361556887,-0.1901332303112216,-0.0009659263305366039,-0.0038257092237472534,3.248478063845634,-0.0011243820190429688
1746728861589597700,22.00759765625,-0.18824082541491896,-0.028713896870613098,-0.018797920066902778,-0.002265729010105133,-0.37436048675580447,0.9073585799694385,-0.8147832321933256,left,-0.00440901517868042,-0.33758028036128646,-1.7315521363027393,-9.089693570289015,-0.19026618623156255,-0.006510109640657902,-0.002618536353111267,3.2480113231167196,0.002003997564315796
1746728861629597700,22.04759765625,-0.1878874490157634,-0.024806052446365356,-0.018477052158754413,0.010689347982406616,-0.37511101035159716,0.9070615495092071,-0.8163715485954594,left,-0.0029965639114379883,-0.33762728292926725,-1.7283114008158444,-9.090155342581868,-0.1902357987807398,-0.007790128700435162,-0.0009969472885131836,3.2484462074026466,0.0055741071701049805
1746728861669597700,22.08759765625,-0.18753410418617458,-0.020898208022117615,-0.01815617280148055,0.023644424974918365,-0.37586118202997426,0.906763788702406,-0.8179596680809983,left,-0.0015843510627746582,-0.33767476037048133,-1.7250706653289496,-9.090613607743382,-0.19020524832753774,-0.009070147760212421,0.0006246417760848999,3.2488854756027457,0.00914376974105835
1746728861709598000,22.127597900390626,-0.18690824133453746,-0.003620261326432228,-0.017742355969877933,0.020077992230653763,-0.3762693981212909,0.9066014131903195,-0.8187723325766989,left,0.0027413368225097656,-0.33793559531843703,-1.7192232544749975,-9.09085852241516,-0.19021146555833013,-0.007916596718132496,0.0011015385389328003,3.251298966485262,0.010182082653045654
1746728861749597700,22.16759765625,-0.18690824133453746,0.01382150873541832,-0.017742355969877933,0.0029454007744789124,-0.3762693981212909,0.9066014131903195,-0.8187723325766989,left,0.0038283467292785645,-0.33793559531843703,-1.7192232544749975,-9.09085852241516,-0.19021146555833013,0.004515441134572029,0.0013776570558547974,3.251298966485262,0.007653236389160156
1746728861789597700,22.20759765625,-0.18660049431972395,0.02039853110909462,-0.017656216791677764,-0.014485616236925125,-0.37588139024990996,0.9067630748862372,-0.8178779068171773,left,0.003523707389831543,-0.33809210579064647,-1.7163310401648282,-9.090887163987755,-0.19021567280965002,0.01530617568641901,-0.0006756037473678589,3.2527468272060154,0.002161175012588501
1746728861829597700,22.24759765625,-0.18688534752143235,0.010741695761680603,-0.017914412327584398,-0.015258857980370522,-0.37547579406849535,0.906937954309763,-0.8170053224937728,left,-0.0007640719413757324,-0.3378644397973195,-1.719058127041161,-9.091125648918748,-0.19015957961742172,0.016338687390089035,-0.0004883259534835815,3.25064050257653,-0.0023646652698516846
1746728861869597700,22.28759765625,-0.1871608879603046,0.002575865015387535,-0.018157462739806892,-0.00820870976895094,-0.37529998817639726,0.907032959467159,-0.8166090930261657,left,-0.0010825395584106445,-0.33746635067178166,-1.721803626357019,-9.0919217677325,-0.1900297018355283,0.01991465874016285,-0.0008118152618408203,3.24695713788867,-0.003225773572921753
1746728861909597700,22.32759765625,-0.18723277034137198,-0.0029244692996144295,-0.01834965795884783,0.006654891185462475,-0.37530469775833664,0.9070942194881961,-0.8165108554011119,left,-0.0032268166542053223,-0.33672264192103196,-1.72290618077144,-9.094168085354566,-0.18970961357882807,0.014720989391207695,0.00079384446144104,3.2400743926376103,-0.0026805102825164795
1746728861949598000,22.367597900390624,-0.18698021661392156,0.0018354104831814766,-0.018349119749151783,0.004020347725600004,-0.3753108989700313,0.9071491764168299,-0.816387599090184,left,-0.0017189979553222656,-0.3362161062087794,-1.7209142763018608,-9.096214496490358,-0.1894344876856889,0.008892111480236053,0.0008187443017959595,3.2353853580385445,-0.003335714340209961
1746728861989597700,22.40759765625,-0.1864764049386127,0.0033349476289004087,-0.018191250164800502,0.01612749695777893,-0.37529347201230323,0.9072041601569192,-0.8162005674386473,left,-0.00325620174407959,-0.33595395388065874,-1.7164884226836263,-9.097913701623678,-0.1892209460505021,0.000784839503467083,0.0004474520683288574,3.232958423152566,-0.004285216331481934
1746728862029597700,22.44759765625,-0.18615718092080857,-0.007840991020202637,-0.01798133299635302,0.018527135252952576,-0.3755192093892944,0.9071160867441995,-0.8166501551706337,left,-0.0015121698379516602,-0.33606575647309095,-1.713517151787877,-9.098106009325384,-0.1892151243305924,-0.00524381548166275,0.002400815486907959,3.2339936114192005,-0.0037552714347839355
1746728862069597700,22.48759765625,-0.1858380728407263,-0.01901692897081375,-0.017771422879894652,0.02092677354812622,-0.37574497497424786,0.9070279608241064,-0.817099932581378,left,0.00023162364959716797,-0.3361777638897391,-1.7105469038054346,-9.098295978939532,-0.1892093157375256,-0.011272470466792583,0.004354298114776611,3.2350305532515047,-0.003225475549697876
1746728862109597700,22.52759765625,-0.18573953530121892,-0.020882142707705498,-0.017592695600975344,0.008675743825733662,-0.3761639683903874,0.9068391006836668,-0.8180402499387845,left,0.0034281015396118164,-0.3364006167724407,-1.7095171223662793,-9.097755880713462,-0.18929878520265403,-0.015815336257219315,0.00495496392250061,3.237093331000209,0.0006118416786193848
1746728862149597700,22.56759765625,-0.18613741332828895,-0.015691548585891724,-0.017616680717850518,-0.012031425721943378,-0.3764959612613474,0.9066497148042407,-0.8189158316839145,left,0.003141045570373535,-0.33676359451871796,-1.7129193320252,-9.095919897457957,-0.18954367229510782,-0.017302697524428368,0.003509998321533203,3.240453455083072,0.0029884278774261475
1746728862189597700,22.60759765625,-0.186856860394735,-0.008945507928729057,-0.0178034504149583,-0.012349034659564495,-0.37668918629459647,0.9064999923456359,-0.819557060983545,left,-0.0025339126586914062,-0.33715113964927185,-1.7192293919548391,-9.093450292474031,-0.1898580824614888,-0.011151604354381561,0.0035341233015060425,3.2440400813981887,0.005039721727371216
1746728862229597700,22.64759765625,-0.18728960831620076,-0.004765606019645929,-0.017963721716646168,-0.008207175880670547,-0.3766390284834297,0.9064844136941916,-0.8195658760383685,left,-0.0025461316108703613,-0.3373239757568267,-1.7230600561589002,-9.092154407444596,-0.19001691531064435,-0.006770008709281683,0.002918943762779236,3.245639625549316,0.003584831953048706
1746728862269597700,22.68759765625,-0.18728960831620076,-0.000585703644901514,-0.017963721716646168,-0.0040653180330991745,-0.3766390284834297,0.9064844136941916,-0.8195658760383685,left,-0.0024262070655822754,-0.3373239757568267,-1.7230600561589002,-9.092154407444596,-0.19001691531064435,-0.0023884130641818047,0.0019131600856781006,3.245639625549316,0.0022930502891540527
1746728862309597700,22.72759765625,-0.18794797882804587,-0.003709584940224886,-0.018186828898751946,-0.009482087567448616,-0.3765959247301348,0.9064410944821587,-0.819663222317566,left,-0.001040816307067871,-0.3376496470002316,-1.7288481380410492,-9.089979401493071,-0.1902873447603306,-0.006415435113012791,0.001377403736114502,3.2486531281515956,0.0008989572525024414
1746728862349597700,22.76759765625,-0.18855437230318425,-0.007754282094538212,-0.018387525895860138,-0.011391252279281616,-0.3766282255813388,0.9063754267809319,-0.8199040840970535,left,-0.0008472204208374023,-0.3379020535038352,-1.7342061579428611,-9.088123544493317,-0.19051654708446564,-0.005399439483880997,0.0008108615875244141,3.250988585361838,0.0007495284080505371
1746728862389597700,22.80759765625,-0.18914933851805102,-0.006523282267153263,-0.018593560762283447,-0.01104759518057108,-0.3766966824772544,0.9063026595948518,-0.8202088487543738,left,-0.00019121170043945312,-0.3380723307683295,-1.7395087943956256,-9.086545919913053,-0.19070749498003042,-0.003924358636140823,-0.0005488097667694092,3.2525638718545435,0.0010455548763275146
1746728862429597700,22.84759765625,-0.18960231111373668,-0.005549867637455463,-0.01874574177904116,-0.006661560852080584,-0.37673721422634426,0.9062491270707398,-0.8204208819389036,left,-0.0007908344268798828,-0.3382342330544322,-1.743525336560607,-9.085240098011493,-0.19086712186732624,-0.004149041138589382,-0.0020509064197540283,3.2540617091968653,0.001475006341934204
1746728862469597700,22.88759765625,-0.18960231111373668,-0.011494109407067299,-0.01874574177904116,-0.002526630647480488,-0.37673721422634426,0.9062491270707398,-0.8204208819389036,left,-0.0001214146614074707,-0.3382342330544322,-1.743525336560607,-9.085240098011493,-0.19086712186732624,-0.005839549470692873,-0.0028557628393173218,3.2540617091968653,0.001053839921951294
1746728862509597700,22.92759765625,-0.19011738871292252,-0.014469507150352001,-0.018833174459980416,-0.0051933713257312775,-0.3770387006095168,0.906068793144667,-0.8212501497514211,left,0.0002619624137878418,-0.3385628555133425,-1.7480024819746613,-9.083290132987498,-0.1911187911016155,-0.0047189537435770035,-0.003661319613456726,3.2571018075451255,0.002054929733276367
1746728862549597700,22.96759765625,-0.190507307150969,-0.007195770740509033,-0.018941329629584596,-0.0006169877015054226,-0.37729083824623666,0.9059416530589736,-0.8218947476687651,left,0.0011778473854064941,-0.33859667183331416,-1.7515233495771885,-9.082499859392643,-0.1912135009592999,-0.0003466424532234669,-0.003908172249794006,3.2574145267561074,0.003262042999267578
1746728862589597700,23.00759765625,-0.190507307150969,0.003941581584513187,-0.018941329629584596,-0.00039103507879190147,-0.37729083824623666,0.9059416530589736,-0.8218947476687651,left,0.0012881755828857422,-0.33859667183331416,-1.7515233495771885,-9.082499859392643,-0.1912135009592999,0.0012526803184300661,-0.003730952739715576,3.2574145267561074,0.001754671335220337
1746728862629597700,23.04759765625,-0.190507307150969,0.015078933909535408,-0.018941329629584596,-0.00016508245607838035,-0.37729083824623666,0.9059416530589736,-0.8218947476687651,left,0.0013984441757202148,-0.33859667183331416,-1.7515233495771885,-9.082499859392643,-0.1912135009592999,0.002852003090083599,-0.00355374813079834,3.2574145267561074,0.0002472996711730957
1746728862669597700,23.08759765625,-0.19025839435954733,0.015376504510641098,-0.0189022010332655,0.0018079816363751888,-0.37691504862599184,0.9061058866189413,-0.8210208826528325,left,-0.00010669231414794922,-0.33864539654571996,-1.7492324621610342,-9.082779845377802,-0.1911800712247678,0.0027508954517543316,-0.0017422139644622803,3.257865193133056,-0.0006380975246429443
1746728862709598000,23.127597900390626,-0.19000305377349253,0.014597647823393345,-0.018833635590760928,0.002289187628775835,-0.3766078386854684,0.9062367977969946,-0.8203065372941144,left,0.0005245804786682129,-0.338749594767299,-1.7468490741558371,-9.082892658102512,-0.19117177585732423,0.0015827510505914688,-0.0021421462297439575,3.258829069729149,-0.0006345808506011963
1746728862749597700,23.16759765625,-0.18980893469777724,0.009133029729127884,-0.018829723365163583,0.0005424349801614881,-0.37635971082025116,0.9063608820911282,-0.819696676125864,left,-0.00013512372970581055,-0.33862259118500426,-1.745164043678343,-9.083637923511862,-0.19107274096590038,0.006963562220335007,-0.0010337382555007935,3.257654180730879,-0.0006644129753112793
1746728862789597700,23.20759765625,-0.18980893469777724,0.000406571663916111,-0.018829723365163583,0.0036450037732720375,-0.37635971082025116,0.9063608820911282,-0.819696676125864,left,0.0006723403930664062,-0.33862259118500426,-1.745164043678343,-9.083637923511862,-0.19107274096590038,0.0049208891578018665,-0.0002279728651046753,3.257654180730879,-0.001368790864944458
1746728862829597700,23.24759765625,-0.1897075763911122,-0.0034516388550400734,-0.018810559826599207,0.003297739662230015,-0.37658413222923987,0.9063022109582543,-0.8201151992536644,left,0.002126157283782959,-0.3382936247012609,-1.744445227884501,-9.084866588523983,-0.19091061825272898,0.0019055120646953583,-0.00032927095890045166,3.254611159773171,-0.0005668401718139648
1746728862869597700,23.28759765625,-0.1896060866971872,-0.007309849373996258,-0.018791395799464237,0.002950475551187992,-0.3768085293388167,0.9062434591100451,-0.8205337194193445,left,0.003579854965209961,-0.33796469157630676,-1.743724950785935,-9.086094669014216,-0.1907484788867199,-0.0011098652612417936,-0.00043076276779174805,3.2515681388154625,0.00023508071899414062
1746728862909597700,23.32759765625,-0.1896060866971872,-0.00007986696437001228,-0.018791395799464237,0.014990824274718761,-0.3768085293388167,0.9062434591100451,-0.8205337194193445,left,-0.005866050720214844,-0.33796469157630676,-1.743724950785935,-9.086094669014216,-0.1907484788867199,-0.01025457214564085,0.0029100626707077026,3.2515681388154625,-0.0036008059978485107
1746728862949598000,23.367597900390624,-0.18868019064055558,0.0026690314989537,-0.01817897410561733,0.01219390332698822,-0.3769129764218854,0.9061674277093891,-0.8207145251269387,left,-0.0005837082862854004,-0.33882982797532446,-1.7347830810479818,-9.084938484716416,-0.1909622056744173,-0.035425592213869095,0.001664385199546814,3.2595711202681064,-0.0029420852661132812
1746728862989597700,23.40759765625,-0.18829296934693532,0.001812092843465507,-0.01765367369809942,0.005423683673143387,-0.37694559398103156,0.9060282470874756,-0.8209737024376691,left,0.000049233436584472656,-0.34043088044530584,-1.730286061889678,-9.08047156843543,-0.1916067329431226,-0.04707594960927963,0.004480183124542236,3.2743750139072536,-0.003770202398300171
1746728863029597700,23.44759765625,-0.18837627401050233,0.004344503860920668,-0.017343177566389867,-0.010599074885249138,-0.3769298217956801,0.905885940061238,-0.821224990331423,left,0.001908421516418457,-0.3420266119321167,-1.730061751614511,-9.075182814377547,-0.19233730765324292,-0.03752611577510834,0.0018340498208999634,3.2891216244012114,-0.0012292563915252686
1746728863069597700,23.48759765625,-0.18863018482629523,0.00682937353849411,-0.0172033917120582,-0.007200117222964764,-0.3768086159490275,0.9058096618657666,-0.8212230598875625,left,0.00021636486053466797,-0.3432817303623961,-1.7315905686169861,-9.070681411305069,-0.19294557376079197,-0.03110692650079727,-0.0005220174789428711,3.3007147393003105,0.0003025531768798828
1746728863109597700,23.52759765625,-0.18882264082969058,-0.0018220776692032814,-0.017060908321189196,-0.0004181545227766037,-0.3767897304493382,0.9057125715364469,-0.8213993283666247,left,-0.0009186863899230957,-0.34432822336469104,-1.7326868394210935,-9.0669504080832,-0.19345053253679678,-0.02944825030863285,-0.0016382187604904175,3.3103765938758847,0.0006048977375030518
1746728863149597700,23.56759765625,-0.1888377202674166,0.0032911053858697414,-0.016730755277691474,0.006671127863228321,-0.37683344188812107,0.9055570225475301,-0.8217515151619647,left,-0.00131988525390625,-0.34581835995993815,-1.7318956890434025,-9.062069065782428,-0.19412146878860806,-0.03973640501499176,-0.0010183155536651611,3.324128348113596,0.00011712312698364258
1746728863189597700,23.60759765625,-0.18885329824270397,0.008404288440942764,-0.016400584710217634,0.013760410249233246,-0.3768768782162734,0.9054008521353413,-0.8221037093415434,left,-0.0017232894897460938,-0.3473084055838804,-1.7311051231876016,-9.057166680693626,-0.19479226221687163,-0.05002455785870552,-0.00039833784103393555,3.337871919044852,-0.00036984682083129883
1746728863229597700,23.64759765625,-0.18818074365303414,0.012207059189677238,-0.015680831919655188,0.02575119212269783,-0.3768012443074218,0.905277402826466,-0.822136131560957,left,0.00008553266525268555,-0.34933496279248005,-1.7237442390307782,-9.051665160667897,-0.19556995829174278,-0.05190199986100197,-0.000026598572731018066,3.3565523618564006,-0.0010270178318023682
