time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746576157876700000,15.864699951171875,0.16402431790832042,0.0021895268000662327,0.07311147384956955,0.003342986572533846,0.00919338859015419,0.9702094599147539,0.057683111589770804,right,-0.00027948617935180664,-0.46283208694298034,1.432853559627384,-8.65713217435181,-0.23078949682691144,0.002343513537198305,-0.0005357861518859863,4.378512898127735,0.0001480579376220703
1746576157916700000,15.904699951171875,0.16422224151792006,0.003115965984761715,0.07318905714425072,0.0024712923914194107,0.009238768470957219,0.9701942267991691,0.05782954748056765,right,-0.001252293586730957,-0.4628973275139862,1.434520323795825,-8.656566941684485,-0.23082736356397368,-0.0023785377852618694,0.0006592720746994019,4.3790854373186825,0.001568436622619629
1746576157956700200,15.9447001953125,0.16435450582209407,0.00306700449436903,0.07322878445611018,-0.0015621287748217583,0.00929837258432867,0.9701664043905666,0.05800136703276245,right,-0.0013494491577148438,-0.4630934005683785,1.435524678532779,-8.65552999985218,-0.23092927294196977,-0.004211523570120335,0.0000489652156829834,4.38080568524003,0.0013782680034637451
1746576157996700200,15.9847001953125,0.16429581957667608,0.0009838384576141834,0.07317446169826802,-0.0039048597682267427,0.00938177509762499,0.9701420965270039,0.058179431931743145,right,-0.0007628798484802246,-0.46331879970054396,1.4348551087081431,-8.654639188492297,-0.23104475604192268,-0.003935240674763918,0.0008035898208618164,4.382783415053785,0.00254860520362854
1746576158036700000,16.024699951171876,0.1640442939199361,-0.0020979309920221567,0.07304581364052327,-0.0058099557645618916,0.009406922947524371,0.970125898600484,0.05819131018194861,right,-0.0007919669151306152,-0.4635427656073561,1.4325178979322313,-8.654031285727024,-0.2311525192701428,-0.0035058024805039167,0.0008744746446609497,4.384747993125021,0.002598881721496582
1746576158076700000,16.064699951171875,0.16368390424738027,-0.00417510699480772,0.07287455078212084,-0.009558456018567085,0.00940892007396566,0.9701195249199664,0.05812509108951819,right,-0.0008065104484558105,-0.4637175901674885,1.4292740937054156,-8.653790462708473,-0.23123312003623717,-0.000982529716566205,0.0009097754955291748,4.386281486302614,0.002623945474624634
1746576158116700000,16.104699951171874,0.16312357993953586,-0.00032441457733511925,0.0726138119207168,-0.011483537033200264,0.009416006834813482,0.9701313019649855,0.05801325038630913,right,0.00034874677658081055,-0.4637977717511293,1.424367763093859,-8.65424288265109,-0.23126527486236653,0.004682213068008423,-0.000612407922744751,4.386984666135907,0.00011038780212402344
1746576158156700000,16.144699951171877,0.16272273712800414,0.011753449216485023,0.07239999035768421,-0.0074852160178124905,0.009570728315894766,0.9701666601478519,0.0582197191499785,right,0.0016088485717773438,-0.4636060917992364,1.421034819278866,-8.65564339709878,-0.23117796183996764,0.005478299222886562,-0.0009254962205886841,4.3853035811811685,-0.0009067356586456299
1746576158196700200,16.1847001953125,0.16236762921924022,0.0005844011902809143,0.07220409334466017,-0.009468499571084976,0.009744964330632936,0.970205481098453,0.05847308107157249,right,-0.000356137752532959,-0.46336570029242213,1.4181314990527927,-8.657187119409441,-0.23106892935672038,0.004113131668418646,-0.0014436393976211548,4.383194626203179,0.001712501049041748
1746576158236700200,16.2247001953125,0.16206626115863262,-0.004054615274071693,0.07207213479765849,-0.0015170518308877945,0.009721604425455277,0.9702182543783309,0.05835214934452332,right,-0.001308739185333252,-0.4633543203670935,1.41553052277416,-8.657663504749536,-0.2310575803364679,-0.0005269343964755535,-0.0009704679250717163,4.383094965220987,0.002581954002380371
1746576158276700000,16.264699951171874,0.16195425952485015,0.0001658434048295021,0.07202318586591129,-0.0025496785528957844,0.009692262602071107,0.9702068589414028,0.05827726548921402,right,-0.0006265044212341309,-0.4634938290607095,1.4144621628902851,-8.657218683591484,-0.2311219387810574,0.0005758550250902772,-0.001828417181968689,4.384318661797046,0.0006844997406005859
