time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746728588878581200,0.878581298828125,-0.13885234164062574,0.14849400520324707,-0.05019432093844901,-0.056240182369947433,-0.20337807653185272,0.9731463843478957,-0.4236227397478368,left,0.001727283000946045,-0.16604790850749626,-1.3386360836639999,-9.578680033281445,-0.09541358252031386,0.041436851024627686,-0.011211946606636047,1.6209015580631791,-0.011169388890266418
1746728588918581200,0.918581298828125,-0.14075813441312401,0.1345146894454956,-0.05143383146002308,-0.058821145445108414,-0.20025769679515648,0.9737317605722289,-0.4173865802810839,left,-0.0009049773216247559,-0.16591218842052777,-1.356919489981979,-9.576329670763014,-0.09538155717185337,0.0029212646186351776,-0.014363199472427368,1.6195888680294155,-0.004415437579154968
1746728588958581500,0.95858154296875,-0.14235949018458308,0.1112193614244461,-0.052351667245903385,-0.05170327425003052,-0.1982256112573058,0.9740697589430644,-0.41341394552315325,left,-0.000930488109588623,-0.16640283022603722,-1.372139855467528,-9.573356792432069,-0.0956763246016609,-0.022526966407895088,-0.014537602663040161,1.6243341628603636,-0.0018126517534255981
1746728588998581500,0.99858154296875,-0.14395895909786188,0.0879240408539772,-0.0532692276993944,-0.04458539932966232,-0.1961924518886263,0.9744026363671233,-0.409441645872013,left,-0.0009595155715942383,-0.16689971576227003,-1.3873345019899308,-9.570349427309631,-0.09597058842991969,-0.047975197434425354,-0.014714613556861877,1.629139517315477,0.0007839947938919067
1746728589038581200,1.038581298828125,-0.14552098159067464,0.041591595858335495,-0.053984858055641634,-0.007849376648664474,-0.19460435590608197,0.9745873734011165,-0.4064992147684585,left,-0.0007725954055786133,-0.168707596767033,-1.4018524182945489,-9.56524129051566,-0.09692297345862746,-0.051007241010665894,-0.00992816686630249,1.6466196444265544,0.001827329397201538
1746728589078581200,1.078581298828125,-0.14568359265786343,0.03359316661953926,-0.0539989028070016,-0.00839830283075571,-0.19411995870017085,0.9746332644637598,-0.4056159757504976,left,0.0018474459648132324,-0.16975514942685313,-1.4031566327609122,-9.56330126236379,-0.09742410786324643,-0.023006530478596687,-0.009053856134414673,1.6567459016434847,0.0025563091039657593
1746728589118581200,1.118581298828125,-0.14584526587678298,0.025594739243388176,-0.05401291881415445,-0.008947229012846947,-0.19363538247767778,0.9746786359749693,-0.4047325536358578,left,0.004466533660888672,-0.17080283550066694,-1.4044497413113712,-9.561351297339796,-0.09792519002669309,0.004994183778762817,-0.008180677890777588,1.6668715743385254,0.003285318613052368
1746728589158581200,1.158581298828125,-0.14556721412349824,0.04370718076825142,-0.0539281983943888,0.02260684408247471,-0.19306377977540043,0.9747990081303345,-0.40353853250661603,left,-0.003462851047515869,-0.1708773986346863,-1.401773069448024,-9.561618423843383,-0.09790233505022904,0.0028811502270400524,-0.0006880909204483032,1.6675921436980365,0.004767850041389465
1746728589198581500,1.19858154296875,-0.14344311592140238,0.06453975290060043,-0.05282380023524111,0.07228510081768036,-0.19182388046622117,0.9750379149458885,-0.400953009431277,left,-0.014234840869903564,-0.17279325136090076,-1.3810009150542317,-9.561395136481522,-0.09856047709286476,-0.06715699285268784,0.014196544885635376,1.6861035135529934,0.0024623721837997437
1746728589238581500,1.23858154296875,-0.13854840865589318,0.07692478597164154,-0.05014260053158108,0.14571058750152588,-0.19084968247238152,0.9752285839292942,-0.398804996119168,left,0.001082777976989746,-0.17673949830467692,-1.3332549751475453,-9.561375847259164,-0.09995615666634176,-0.10246755182743073,0.015421368181705475,1.7242134639777242,-0.004481106996536255
1746728589278581500,1.27858154296875,-0.1330284348100268,0.08917125314474106,-0.04714398884303809,0.03145575523376465,-0.18929211783552397,0.9755073684678931,-0.39544584904445307,left,0.03489309549331665,-0.18145223466913016,-1.279364395006001,-9.56042950631976,-0.1016425572223046,-0.07949287444353104,-0.004445984959602356,1.76969043603912,0.0034412741661071777
1746728589318581200,1.318581298828125,-0.13229506065717975,0.0935591384768486,-0.04672659189665067,-0.053856514394283295,-0.18769476872882004,0.9757386401118376,-0.3922813817735185,left,0.02145373821258545,-0.18366051406611145,-1.271834145631641,-9.55746773390472,-0.10257378621172576,-0.037988606840372086,0.0003814697265625,1.790986322046071,-0.00010044872760772705
1746728589358581200,1.358581298828125,-0.13392293468397956,0.07301098108291626,-0.04757932039189036,-0.08023723214864731,-0.1864937431556888,0.9758879220911424,-0.39003951574219825,left,0.017697274684906006,-0.18423027010289714,-1.2872542714729904,-9.554372105976938,-0.10295053881484992,-0.008554631844162941,-0.0029014497995376587,1.7964795126348734,0.000962376594543457
1746728589398581200,1.398581298828125,-0.13676466297533463,0.05336044728755951,-0.048977035015746975,-0.07901731133460999,-0.18530891492805335,0.9759726997207496,-0.3879942433716905,left,-0.003427743911743164,-0.18518493243239123,-1.3141656592741608,-9.548971708238124,-0.10362998353408533,-0.03331036493182182,-0.0033970773220062256,1.805682225266099,0.014276653528213501
1746728589438581200,1.438581298828125,-0.13794113042161493,0.02369917370378971,-0.04924931849548099,-0.021551981568336487,-0.18445098928366774,0.9759177133675253,-0.3866885255391796,left,-0.010623157024383545,-0.18893334313320587,-1.3244587974905966,-9.540648116528986,-0.10553118074990837,-0.044297702610492706,0.0002534538507461548,1.8418004173517226,0.010672688484191895
1746728589582128400,1.58212841796875,-0.13500341740216018,-0.03994183614850044,-0.04779335536401951,0.06630933284759521,-0.1853074857574318,0.9758805162438975,-0.3880821683413618,left,0.0066803982481360435,-0.18841827190508648,-1.2965528456941247,-9.5454365198493,-0.10504274104812632,0.08942154794931412,0.002846573479473591,1.8368388494215904,0.015056421048939228
1746728589622128000,1.622128173828125,-0.13353588063206237,0.0023287609219551086,-0.04736221489076125,0.0013968213461339474,-0.18566180075286667,0.9760062645700273,-0.38839104174184574,left,0.019560813903808594,-0.1853735712855,-1.2832818607106804,-9.552827799144387,-0.1034319312183458,0.05373193696141243,-0.0031197667121887207,1.8075005267344415,0.015111386775970459
1746728589662128000,1.662128173828125,-0.1344342711377895,-0.003884104546159506,-0.047757622696946604,-0.00016369076911360025,-0.18540565218800512,0.9759950843141436,-0.3880154139314191,left,0.01006227731704712,-0.18600548940111955,-1.2917102279685437,-9.550537057858705,-0.10381396483480193,0.019673079252243042,-0.0026050060987472534,1.8135909525640308,0.009675055742263794
1746728589702128000,1.702128173828125,-0.13533256531640792,-0.010096970945596695,-0.04815302241037814,-0.0017242028843611479,-0.18514943982323306,0.9759836593576051,-0.3876403748097247,left,0.0005625486373901367,-0.1866377929386796,-1.3001339190512895,-9.54823462613523,-0.10419597728559239,-0.014385774731636047,-0.0020907223224639893,1.819684447133541,0.004238411784172058
1746728589742128400,1.74212841796875,-0.13561105617616134,-0.012386739253997803,-0.0483243900421601,-0.004051471594721079,-0.18534398869258906,0.9759635550819498,-0.38802060505717056,left,0.0015587806701660156,-0.1860785549165366,-1.30293027177155,-9.548878769257664,-0.10395872182112571,0.01389518566429615,-0.0024455785751342773,1.8142951553106308,0.001583889126777649
1746728589782128400,1.78212841796875,-0.1358893018937156,-0.01467650756239891,-0.04849575551194831,-0.006378740072250366,-0.1855384648785474,0.9759433390892854,-0.38840053660443924,left,0.0025547146797180176,-0.18551922926593048,-1.3057244325347244,-9.54951998977065,-0.10372145898737455,0.042176149785518646,-0.002800658345222473,1.808904402182996,-0.0010704994201660156
1746728589822128400,1.82212841796875,-0.13616730818776654,-0.01696627587080002,-0.04866711047882564,-0.00870600901544094,-0.1857329712146295,0.9759230716798603,-0.3887804045344657,left,0.003550291061401367,-0.18495979715756977,-1.3085164013408124,-9.550157703152298,-0.10348417640124197,0.0704571083188057,-0.0031559616327285767,1.8035121877506375,-0.0037247389554977417
1746728590052297700,2.052297607421875,-0.13216668305133647,-0.023418787866830826,-0.048864289614318664,0.003069122787564993,-0.1857849366501103,0.9769640094306788,-0.38673284266775515,left,0.0016164197586476803,-0.164174091171507,-1.2749648448728024,-9.590409634041785,-0.09293795860566768,0.1218123808503151,0.005600667092949152,1.6027755342639982,-0.001142655499279499
1746728590092297700,2.092297607421875,-0.13258164455073668,-0.004675538279116154,-0.04942819968335335,-0.025425191968679428,-0.18601040906275523,0.9770616753389271,-0.38692408478524487,left,0.0014344453811645508,-0.16040665006973684,-1.279733520579338,-9.595797172299028,-0.09114469089012818,0.04590742290019989,0.0018617510795593262,1.566315104611963,0.000060304999351501465
1746728590132297700,2.132297607421875,-0.133561530705778,0.014915100298821926,-0.04997812199422579,-0.03764020651578903,-0.18583041166816658,0.9770863048065341,-0.3865996524096592,left,-0.0003452301025390625,-0.15983175665643315,-1.2892553821623325,-9.595429508030414,-0.09094745215243072,-0.012130413204431534,0.000429004430770874,1.5607494333088396,-0.005138665437698364
1746728590172297700,2.172297607421875,-0.13430935061908073,0.02127232402563095,-0.05026142898882971,-0.02193160355091095,-0.18545684124520176,0.9770868362983528,-0.38599717119974836,left,0.0015044808387756348,-0.16094839154745152,-1.2961964334718883,-9.592729601421953,-0.09154614405971272,-0.025567516684532166,-0.004807725548744202,1.5715592888757586,-0.008696392178535461
1746728590212297700,2.212297607421875,-0.1347699739686374,0.009097266010940075,-0.05037606313328434,-0.0008035192731767893,-0.18508678385243624,0.9770839691727942,-0.385399952487565,left,-0.0026620030403137207,-0.16235549498835372,-1.3003165821418166,-9.589930910614132,-0.09225975663838622,-0.03292057663202286,-0.0024816691875457764,1.5851783566445112,-0.014870792627334595
1746728590252297700,2.252297607421875,-0.1343547874927056,-0.015504428185522556,-0.05004820732278215,0.026439858600497246,-0.1852319527214688,0.9770248210337705,-0.38575026075962515,left,-0.0063288211822509766,-0.1634665015454968,-1.2960980876639485,-9.588718612214922,-0.09277170747005678,-0.0503101572394371,-0.001217171549797058,1.5959294677615166,-0.010250300168991089
1746728590292297700,2.292297607421875,-0.13344709384955986,-0.030656713992357254,-0.04930267719621757,0.016993576660752296,-0.18626241304435692,0.9767749690114478,-0.38794237157843586,left,-0.0010055899620056152,-0.1655013362659687,-1.2869592340491711,-9.58665232733488,-0.09373362068073766,-0.05139128863811493,-0.0010609328746795654,1.6156149959623813,-0.004918307065963745
1746728590332297700,2.332297607421875,-0.13324979928211406,-0.026017405092716217,-0.048978326939692216,0.006450554355978966,-0.18699287385480093,0.9765772883728894,-0.389547494758055,left,0.0010456442832946777,-0.16704540669822657,-1.284734835997969,-9.584422376325726,-0.0945070150230404,-0.0524793416261673,-0.0019205063581466675,1.6305483612000942,0.0009631812572479248
1746728590372297700,2.372297607421875,-0.13341663213872276,-0.00901092030107975,-0.048840743382778606,0.001168824266642332,-0.18749350851927005,0.9764059043649345,-0.3907261658631805,left,-0.0011011958122253418,-0.16869114347758773,-1.2859751914478839,-9.581535422712564,-0.09535320265363302,-0.04035715013742447,-0.0018323808908462524,1.6464606544725595,0.002059951424598694
1746728590412297700,2.412297607421875,-0.133630556894998,-0.012291711755096912,-0.04885158835769572,-0.004684770945459604,-0.18770668478646474,0.9763281102244279,-0.3912417727315628,left,-0.0002452731132507324,-0.16938542749984206,-1.2878722572408616,-9.58012497139275,-0.09572404056468427,-0.029530618339776993,-0.0027809739112854004,1.6531721348099409,0.0011430829763412476
1746728590452297700,2.452297607421875,-0.1338448780928041,-0.015572503209114075,-0.04886242659846549,-0.010538365691900253,-0.18791981852038578,0.9762501529501515,-0.3917575858983955,left,0.0006101131439208984,-0.17007961607760883,-1.289771953382343,-9.57870867485404,-0.0960948651504512,-0.018704088404774666,-0.0037292838096618652,1.6598820077121257,0.0002263486385345459
1746728590492297700,2.492297607421875,-0.13419460218095747,-0.015639061108231544,-0.04894124448143583,-0.005409518722444773,-0.18824393705900375,0.976151665285426,-0.3925032857250897,left,0.0019052624702453613,-0.1706416418955863,-1.292996760647744,-9.577330956760049,-0.09641969504381105,-0.019575927406549454,-0.00471968948841095,1.6653138235025107,0.0018116235733032227
1746728590532297700,2.532297607421875,-0.13391344039667671,-0.011567210778594017,-0.048726800004797954,0.008141092956066132,-0.18849687893571715,0.9760900722611862,-0.39303708540074755,left,0.0009903311729431152,-0.17115726154731756,-1.2901891558811067,-9.57684229646027,-0.09665732685992405,-0.024645887315273285,-0.004402860999107361,1.670296580351144,0.0035118162631988525
1746728590572297700,2.572297607421875,-0.13363253830759056,-0.007495360914617777,-0.0485123450252476,0.02169170416891575,-0.18874982969591755,0.9760283462533007,-0.39357088311432453,left,0.0000749826431274414,-0.17167302580370242,-1.2873840353325008,-9.576348959985374,-0.09689493892365644,-0.029715847223997116,-0.004085764288902283,1.6752805062435567,0.005211919546127319
1746728590612297700,2.612297607421875,-0.13335188089274236,-0.0034235110506415367,-0.048297883713242944,0.035242315381765366,-0.18900268650608357,0.975966426961521,-0.3941044417540889,left,-0.0008407235145568848,-0.17218894354255976,-1.2845812528714537,-9.575852116379142,-0.09713253742655788,-0.03478580713272095,-0.003768429160118103,1.6802653089188038,0.006911933422088623
1746728590799890000,2.799889892578125,-0.13241511326315117,0.0042016212828457355,-0.04733415563689383,-0.002525869058445096,-0.18897215437293194,0.9757860085751008,-0.3943614006281392,left,-0.0018920658621937037,-0.17712061122121353,-1.2745007344923913,-9.568720949324964,-0.09945092454803448,-0.009901345707476139,0.0005728732794523239,1.727892590881884,-0.0023724765051156282
1746728590839890000,2.839889892578125,-0.13241511326315117,-0.0073952884413301945,-0.04733415563689383,0.010678637772798538,-0.18897215437293194,0.9757860085751008,-0.3943614006281392,left,-0.004532039165496826,-0.17712061122121353,-1.2745007344923913,-9.568720949324964,-0.09945092454803448,-0.008080598898231983,0.0026514381170272827,1.727892590881884,-0.004887744784355164
1746728590879890000,2.879889892578125,-0.131829036630802,-0.014896443113684654,-0.04695183101290032,0.015163595788180828,-0.18950596226803543,0.9756827208003256,-0.3954318136941307,left,-0.004405319690704346,-0.17755032203769264,-1.2687947779357434,-9.56872913263142,-0.09962984797247412,-0.015429606661200523,0.0034664571285247803,1.7320405043415725,-0.001749187707901001
1746728590919890200,2.91989013671875,-0.131384287918692,-0.013229012489318848,-0.04664021465590746,0.013984549790620804,-0.18994609961120185,0.9755895255384939,-0.3963300685796955,left,-0.002508997917175293,-0.1780460553524909,-1.2644263535931706,-9.568440378817915,-0.09984993964725486,-0.02013927325606346,0.0028048455715179443,1.7368254005305468,0.0005383789539337158
1746728590959890200,2.95989013671875,-0.13093997669053795,-0.011561582796275616,-0.04632859236815334,0.012805504724383354,-0.19038609158757303,0.9754961068426438,-0.3972280593237053,left,-0.0006132721900939941,-0.17854225019090134,-1.2600621670342982,-9.568145195263623,-0.10007001752565797,-0.0248489398509264,0.0021436959505081177,1.7416142422422765,0.0028255432844161987
1746728590999890200,2.99989013671875,-0.13074780509366565,0.005285895429551601,-0.04612580123297501,0.003107495605945587,-0.19039228367030753,0.9754542032705602,-0.3973079251001646,left,0.0005348920822143555,-0.17958317515967864,-1.2579863836735485,-9.56658510634005,-0.10056005704980876,-0.023424599319696426,-0.000003606081008911133,1.7516589586555957,0.0035924911499023438
1746728591039890200,3.03989013671875,-0.13068671649397343,0.017884764820337296,-0.04600812807104879,-0.005954780615866184,-0.19005697027346619,0.9754683238581676,-0.3967117511833586,left,0.0007456541061401367,-0.18075233531327067,-1.2571341507583855,-9.564624619922041,-0.10110940000633846,-0.020992446690797806,-0.001457303762435913,1.762938915952295,0.0028408020734786987
1746728591079890000,3.079889892578125,-0.13061685316744784,0.016238829120993614,-0.045974729822888374,-0.00250237132422626,-0.1896775903008042,0.9755274281903819,-0.3959577581314841,left,0.0001842975616455078,-0.18112437280931074,-1.256380555912107,-9.564061725342274,-0.10126646024973995,-0.010368875227868557,-0.0016136914491653442,1.7665278803549707,0.0018984675407409668
1746728591119890000,3.119889892578125,-0.13054671304561513,0.014592893421649933,-0.04594132860934613,0.0009500384330749512,-0.18929816779486877,0.975586369388826,-0.39520367229671066,left,-0.0003771185874938965,-0.1814963796642294,-1.2556240384563804,-9.563497077196836,-0.1014235135949522,0.00025469716638326645,-0.0017703622579574585,1.7701162602357565,0.0009561628103256226
1746728591159890000,3.159889892578125,-0.13047625764416157,0.012946958653628826,-0.045907910962133744,0.004402447957545519,-0.18891870275565922,0.9756451474535005,-0.3944494842402315,left,-0.000938713550567627,-0.18186830804804469,-1.2548644522607326,-9.562932429051399,-0.1015805333914035,0.010878271423280239,-0.001927390694618225,1.7737036172032354,0.000014021992683410645
1746728591199890200,3.19989013671875,-0.1302165066437414,-0.004444378428161144,-0.04584040161563797,0.0018521673046052456,-0.18916279583918796,0.9756428325578524,-0.3948565147136875,left,-0.0008028745651245117,-0.18107240216385312,-1.252563335711509,-9.564654430538415,-0.10117798074162952,0.01252029649913311,-0.000315740704536438,1.766026506704092,-0.0037194490432739258
1746728591239890200,3.23989013671875,-0.12995649550753965,-0.02183571830391884,-0.04577288633838212,-0.0006981133483350277,-0.18940689780620387,0.9756403846785586,-0.3952638402525491,left,-0.0006678104400634766,-0.18027662987368503,-1.2502581275090574,-9.566370586806535,-0.10077541429547436,0.014162321574985981,0.0012954622507095337,1.7583496884658931,-0.0074528902769088745
1746728591279890200,3.27989013671875,-0.1290151803782486,-0.03064177930355072,-0.04533887869367821,0.03723597154021263,-0.1899662326412932,0.9755960799868967,-0.39625177063211925,left,-0.005506992340087891,-0.17953218483128988,-1.241420741058886,-9.568838438224791,-0.1003463486686775,0.003676244057714939,0.003607705235481262,1.7511670834854245,-0.0060120075941085815
1746728591319890000,3.319889892578125,-0.12788660701475635,-0.030111199244856834,-0.04472751560432841,0.020598532631993294,-0.19065121843738064,0.9755004600017637,-0.39753710170485435,left,0.0006248950958251953,-0.17949662712802808,-1.2306287134096026,-9.570295066773891,-0.10025060430767124,-0.016009606420993805,0.002843797206878662,1.7508239691361784,-0.0021423399448394775
1746728591359890000,3.359889892578125,-0.12704108755230134,-0.020509660243988037,-0.04420463198516016,0.0203999113291502,-0.1912157606279523,0.9753925998996502,-0.39865186558163923,left,-0.0004715919494628906,-0.18003652705390708,-1.222416473120451,-9.570393266451358,-0.1004573721877682,-0.025316737592220306,0.002602413296699524,1.7560332282170652,-0.00032605230808258057
1746728591399890000,3.399889892578125,-0.1264176925900397,-0.0031207874417304993,-0.0437976015657588,0.008370435796678066,-0.1914945077911288,0.9753242352057789,-0.39921917883128394,left,0.0027681589126586914,-0.18077193955277887,-1.2162868843242525,-9.569870119360088,-0.1007680221012097,-0.018504874780774117,0.00021824240684509277,1.763128154914081,0.003452584147453308
1746728591439890200,3.43989013671875,-0.1264176925900397,0.009191504679620266,-0.0437976015657588,-0.001747368834912777,-0.1914945077911288,0.9753242352057789,-0.39921917883128394,left,0.0013685822486877441,-0.18077193955277887,-1.2162868843242525,-9.569870119360088,-0.1007680221012097,-0.0068876976147294044,-0.00003056228160858154,1.763128154914081,0.0031821727752685547
1746728591479890200,3.47989013671875,-0.12665726460766488,0.0064514875411987305,-0.0439066597042677,-0.0012330471072345972,-0.1912038995095688,0.9753577988453536,-0.3986763775332845,left,-0.0005925893783569336,-0.1811189864433416,-1.2185022222861648,-9.568970540171861,-0.10094788712377484,-0.001877869013696909,-0.0002605915069580078,1.7664758579067885,0.001710548996925354
1746728591519890200,3.51989013671875,-0.12665726460766488,0.003711470402777195,-0.0439066597042677,-0.0007187254377640784,-0.1912038995095688,0.9753577988453536,-0.3986763775332845,left,-0.002462029457092285,-0.1811189864433416,-1.2185022222861648,-9.568970540171861,-0.10094788712377484,0.003131960052996874,-0.0007165223360061646,1.7664758579067885,0.000580325722694397
1746728591559890000,3.559889892578125,-0.12665726460766488,0.0001987458672374487,-0.0439066597042677,-0.004474022891372442,-0.1912038995095688,0.9753577988453536,-0.3986763775332845,left,0.0011677742004394531,-0.1811189864433416,-1.2185022222861648,-9.568970540171861,-0.10094788712377484,0.010860936716198921,-0.0033071786165237427,1.7664758579067885,-0.001051202416419983
1746728591599890000,3.599889892578125,-0.12720263176846303,-0.002725371392443776,-0.04421488270718234,-0.006779826246201992,-0.19093004420492166,0.9754013244039862,-0.39815825247615544,left,-0.0010629892349243164,-0.18095976314716136,-1.2237562703568488,-9.568583586680889,-0.10091110286503291,0.00790902879089117,-0.001369379460811615,1.764940026641637,0.00021374225616455078
1746728591639890000,3.639889892578125,-0.12720263176846303,-0.0021606734953820705,-0.04421488270718234,-0.00332639180123806,-0.19093004420492166,0.9754013244039862,-0.39815825247615544,left,-0.0006315112113952637,-0.18095976314716136,-1.2237562703568488,-9.568583586680889,-0.10091110286503291,-0.005784687586128712,-0.002261422574520111,1.764940026641637,0.0015500187873840332
1746728591679890200,3.67989013671875,-0.12720263176846303,0.0007440641056746244,-0.04421488270718234,-0.006383493542671204,-0.19093004420492166,0.9754013244039862,-0.39815825247615544,left,0.0002804398536682129,-0.18095976314716136,-1.2237562703568488,-9.568583586680889,-0.10091110286503291,-0.012269280850887299,-0.001781173050403595,1.764940026641637,0.0016055703163146973
1746728591719890200,3.71989013671875,-0.12793704141235135,0.0008892120094969869,-0.04446494826569633,-0.005782026331871748,-0.19086586128895708,0.9753419229937265,-0.39818935422962937,left,0.0005499720573425293,-0.1820132787988192,-1.2305452729098498,-9.565832826668023,-0.10149447979969832,-0.019320588558912277,-0.0002270340919494629,1.7751017935633657,0.0018677711486816406
1746728591759890200,3.75989013671875,-0.12812757476614933,-0.0002345317043364048,-0.044490701675194456,-0.0032398663461208344,-0.19090369297764595,0.9753010910836197,-0.39833545963366807,left,0.00019794702529907227,-0.18260385214806485,-1.2322336643882095,-9.564556815382838,-0.10180324181483166,-0.013940975069999695,-0.00006948411464691162,1.7807973748564718,0.0015106499195098877
