time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746729357954922000,1.867921875,-0.17202999130790847,0.012612394988536835,-0.07370739280720638,-0.009237825870513916,-0.22016635515734173,0.970678264572665,-0.45372677821690566,left,-0.0029823780059814453,-0.0885490631176813,-1.6721525834813713,-9.624042439052461,-0.062270461285629033,-0.020024415105581284,-0.00007872283458709717,0.8672349617227911,0.004409074783325195
1746729358199908600,2.11290869140625,-0.17008393058285343,-0.025773946195840836,-0.07215553359406515,-0.05157673358917236,-0.21997309360356412,0.970683667402849,-0.4537149142807648,left,0.0006860187277197838,-0.09388801755746196,-1.6526131857529283,-9.622577627196907,-0.06464242570854176,-0.002402965445071459,0.0009879961144179106,0.919374460413307,0.0033092303201556206
1746729359357170400,3.27017041015625,-0.17468949574181955,-0.029320353642106056,-0.07227346751567328,0.01197389792650938,-0.22424266936873882,0.9691128537163715,-0.4643358234420747,left,-0.001048680511303246,-0.10906788129800032,-1.6942919345751404,-9.600013913211226,-0.07288385363585939,-0.013955553062260151,0.0029124021530151367,1.0674708260804413,0.0019415507558733225
1746729359397076500,3.310076416015625,-0.17436884073808653,-0.019781632348895073,-0.07201270838467456,0.008519950322806835,-0.22476944485884523,0.9689897978324421,-0.46545427966827074,left,0.00099385273642838,-0.10962019249776023,-1.691110966451466,-9.599974750244616,-0.07315520464474021,-0.01673210598528385,0.0019427987281233072,1.0728547841411082,0.00007849041139706969
1746729359437076200,3.350076171875,-0.17416245207205472,-0.009489922784268856,-0.0718153411553028,0.005380679853260517,-0.2247888968569607,0.9689721612655603,-0.4655589543926976,left,0.0007150769233703613,-0.11041933421166288,-1.6889805302940308,-9.599476153072715,-0.07352206765944203,-0.014653471298515797,0.0017452836036682129,1.0806443420387803,0.0003879368305206299
1746729359477076200,3.390076171875,-0.1739561459730898,0.0008017867803573608,-0.07161796166791473,0.002241409383714199,-0.22480832678233065,0.9689544433462262,-0.4656635452817271,left,0.0004355311393737793,-0.11121851298637003,-1.6868500941365956,-9.598970541638135,-0.0738889205247294,-0.012574836611747742,0.0015477389097213745,1.0884335346102714,0.0006974413990974426
1746729359517076500,3.430076416015625,-0.17386799094688693,0.001298002083785832,-0.07151122528025265,0.0007876533782109618,-0.2247418295923881,0.9689575501597633,-0.46557713540472667,left,-0.0016815662384033203,-0.11179261422752018,-1.685895423760265,-9.598502339604496,-0.0741534190684222,-0.00966346263885498,0.0020045489072799683,1.0940285781383514,-0.00006224215030670166
1746729359557076500,3.470076416015625,-0.17386799094688693,0.00085339171346277,-0.07151122528025265,-0.004583432804793119,-0.2247418295923881,0.9689575501597633,-0.46557713540472667,left,0.0027118921279907227,-0.11179261422752018,-1.685895423760265,-9.598502339604496,-0.0741534190684222,-0.00964649673551321,0.0005903840065002441,1.0940285781383514,-0.0008081048727035522
1746729359597076500,3.510076416015625,-0.17386799094688693,-0.0005529798800125718,-0.07151122528025265,0.01611771434545517,-0.2247418295923881,0.9689575501597633,-0.46557713540472667,left,-0.005425453186035156,-0.11179261422752018,-1.685895423760265,-9.598502339604496,-0.0741534190684222,-0.0005828738212585449,0.0020267069339752197,1.0940285781383514,-0.00042519718408584595
1746729359637076500,3.550076416015625,-0.1731223576638143,-0.004393343813717365,-0.07109642291829345,0.011748815886676311,-0.22482968719040736,0.9689586483410058,-0.465741936123635,left,0.0008248686790466309,-0.11219773523300305,-1.6786615269839762,-9.599318916684389,-0.07427131157511484,0.0016663873102515936,0.0007179081439971924,1.0979765120465308,-0.0008536949753761292
1746729359677076200,3.590076171875,-0.17273997436793392,-0.011907227337360382,-0.07088407348784595,0.0075741414912045,-0.2250360570130473,0.9689246219010443,-0.46614878250088393,left,0.00003719329833984375,-0.11230003919822446,-1.674971440294385,-9.599849662560224,-0.07429220394757075,-0.00219643278978765,0.00296938419342041,1.0989734871946275,0.000910438597202301
1746729359717076200,3.630076171875,-0.1726398920474363,-0.01098165474832058,-0.07078049733983105,-0.005201947409659624,-0.22529818850885244,0.9688598319806123,-0.4667112875552216,left,0.0026691555976867676,-0.11259138816600023,-1.673955687380582,-9.599701194000243,-0.07444167171096891,-0.009531581774353981,0.003257960081100464,1.1018125830780714,0.0024251416325569153
1746729359757076500,3.670076416015625,-0.17309561070680649,-0.006824092008173466,-0.07093879525514353,-0.017221951857209206,-0.2254800798647165,0.9687862872411408,-0.46716075481893843,left,0.0020121335983276367,-0.11298055434480289,-1.6782563071839511,-9.59851461456418,-0.07469703140096641,-0.009362176060676575,0.0023881196975708008,1.1056047419026493,0.0038838833570480347
1746729359797076500,3.710076416015625,-0.17395484348384177,-0.004297683015465736,-0.0713206258575996,-0.01725933887064457,-0.22545078835478538,0.968746895721359,-0.46719486561446977,left,0.00041937828063964844,-0.11326221392681966,-1.686448965989798,-9.59676163341701,-0.07493122902987412,-0.00047732703387737274,0.0020196735858917236,1.1083492183052002,0.003412805497646332
1746729359837076500,3.750076416015625,-0.17481418156640421,-0.0017712735570967197,-0.07170245484403695,-0.017296727746725082,-0.22542149684485432,0.968707504201577,-0.4672294052106479,left,-0.0011742711067199707,-0.11354389295928394,-1.6946408941432833,-9.595001053485273,-0.0751654275850272,0.008407522924244404,0.0016511082649230957,1.1110938408382236,0.002941735088825226
1746729359877076500,3.790076416015625,-0.17549314999262206,-0.00004877184983342886,-0.07205645973285744,-0.01691479980945587,-0.2253613022195623,0.9686964985462428,-0.46713907571128765,left,0.0002250075340270996,-0.11335880488438363,-1.7011910464391111,-9.594050620892643,-0.07514926261079992,0.01602143608033657,-0.00040693581104278564,1.109290371612832,0.002962730824947357
1746729359917076200,3.830076171875,-0.17621085113833937,0.0000122611309052445,-0.07246122203937715,-0.01251024566590786,-0.22532851394686906,0.96868526259165,-0.46707954335576096,left,-0.0006604194641113281,-0.11289149499783592,-1.7081670229315757,-9.593336335143446,-0.07500218160485954,0.01601305417716503,-0.00033630430698394775,1.1047369460921734,0.002243146300315857
1746729359957076200,3.870076171875,-0.17672162916067102,-0.0036429010797291994,-0.07277906846162464,-0.008815139532089233,-0.22533797288829782,0.9686771500117097,-0.4670776009658521,left,-0.0010188817977905273,-0.11229244453492361,-1.7131828052669762,-9.593112463259697,-0.07477020342490252,0.02033109962940216,-0.0002810060977935791,1.098899472110346,0.0003998205065727234
1746729359997076200,3.910076171875,-0.17692256155560362,-0.007372251711785793,-0.07295636200130523,-0.004968162626028061,-0.22547669278097096,0.9686571114706022,-0.4673028761410099,left,-0.0007266998291015625,-0.11154034850136228,-1.7152553737573324,-9.593578911727667,-0.07443765472772275,0.015300966799259186,-0.0004947930574417114,1.0915700790703295,0.00036779046058654785
1746729360037076500,3.950076416015625,-0.17712333422846788,-0.01110160257667303,-0.07313365392497122,-0.0011211864184588194,-0.22561533888829904,0.9686369619371896,-0.46752792337478627,left,-0.00043505430221557617,-0.1107882405006829,-1.71732560416013,-9.59404009949863,-0.07410510695678546,0.010270833969116211,-0.0007088035345077515,1.0842399553779511,0.0003358423709869385
1746729360077076500,3.990076416015625,-0.1771471171227209,-0.012986704707145691,-0.07317482665361755,-0.0008114697993732989,-0.2258868436495541,0.9685843458549325,-0.46804802602359213,left,0.0008133649826049805,-0.11037248598548485,-1.717633062674105,-9.594441666036843,-0.07392592591305223,0.007026352919638157,-0.0008812695741653442,1.0801876843124627,0.000604674220085144
1746729360117076500,4.030076416015625,-0.17717065069684407,-0.014871806837618351,-0.07321598341926899,-0.0005017531802877784,-0.22615830426531777,0.968531567067771,-0.46856802754745014,left,0.0020616650581359863,-0.10995670082679627,-1.7179378908395766,-9.594842648053168,-0.07374672825582873,0.0037818714044988155,-0.0010540187358856201,1.0761349017903208,0.000873565673828125
1746729360157076500,4.070076416015625,-0.17722794549830212,-0.014236227609217167,-0.07325467964477306,0.0007485359674319625,-0.22643483834577943,0.9684717345513728,-0.4691165224292158,left,0.0015437602996826172,-0.10969232447207013,-1.7185377564288675,-9.595023849838972,-0.07364556841286318,0.0033648291137069464,-0.0017818063497543335,1.073557890909165,0.00010282546281814575
1746729360197076200,4.110076171875,-0.1773416695935887,-0.01151026040315628,-0.07332860633983217,0.0001661307760514319,-0.22668884787919644,0.9684159609315124,-0.4696175472403876,left,-0.00026684999465942383,-0.1093762611140955,-1.7196886800296605,-9.595161797004938,-0.07352412123201334,0.0044904970563948154,-0.0028603672981262207,1.0704769490938633,-0.000030428171157836914
1746729360237076200,4.150076171875,-0.177409876403458,-0.008397597819566727,-0.07338050353755386,0.002631222829222679,-0.22689903870927164,0.9683715522607025,-0.47002753180629403,left,-0.0017693042755126953,-0.10908896309999853,-1.7203974128209054,-9.595347090443969,-0.07340811273127086,0.0035126348957419395,-0.0025853514671325684,1.0676762855246662,0.0003854706883430481
1746729360277076500,4.190076416015625,-0.17731416243819545,-0.006785465870052576,-0.07333315766219631,0.003204123117029667,-0.2270392159723805,0.9683451354125349,-0.4703019714637649,left,0.000687718391418457,-0.10901224316039095,-1.7194933035880327,-9.595592005115748,-0.07337025847180408,0.0008917194791138172,-0.001842215657234192,1.0669283897668123,0.0007925033569335938
1746729360317076500,4.230076416015625,-0.17731416243819545,-0.0051733339205384254,-0.07333315766219631,0.0037770234048366547,-0.2270392159723805,0.9683451354125349,-0.4703019714637649,left,0.0031197667121887207,-0.10901224316039095,-1.7194933035880327,-9.595592005115748,-0.07337025847180408,-0.0017291961703449488,-0.0010069161653518677,1.0669283897668123,0.001123279333114624
1746729360554199600,4.467199462890625,-0.1762907903301892,0.008601421490311623,-0.07276787586482947,-0.004242395982146263,-0.22746520475190785,0.9682821345265124,-0.4711378353210623,left,0.001365138334222138,-0.10934300200546766,-1.709610645868629,-9.596998949304222,-0.07344428060934005,-0.009137487038969994,0.00022772920783609152,1.070152758640796,0.0013781266752630472
1746729360594101200,4.507101318359375,-0.1761941514711317,0.008923052810132504,-0.07268711113321523,0.0030075320973992348,-0.22727138215403575,0.9683208793489059,-0.47077083081594856,left,-0.002042533364146948,-0.1097440242030177,-1.7086077524363994,-9.59674059062898,-0.07361365018742379,-0.004686158150434494,0.0009696034248918295,1.0740618949085474,0.0018630602862685919
1746729360634101200,4.547101318359375,-0.1761941514711317,0.004535007290542126,-0.07268711113321523,0.0010954702738672495,-0.22727138215403575,0.9683208793489059,-0.47077083081594856,left,-0.0009107589721679688,-0.1097440242030177,-1.7086077524363994,-9.59674059062898,-0.07361365018742379,-0.00039579859003424644,0.000790819525718689,1.0740618949085474,0.0017488747835159302
1746729360674101000,4.58710107421875,-0.1761941514711317,0.0001469617709517479,-0.07268711113321523,-0.0008165916660800576,-0.22727138215403575,0.9683208793489059,-0.47077083081594856,left,0.00022101402282714844,-0.1097440242030177,-1.7086077524363994,-9.59674059062898,-0.07361365018742379,0.0038945614360272884,0.0006120204925537109,1.0740618949085474,0.0016346871852874756
1746729360714101000,4.62710107421875,-0.1761941514711317,-0.0046203359961509705,-0.07268711113321523,0.0017359560588374734,-0.22727138215403575,0.9683208793489059,-0.47077083081594856,left,-0.0005480051040649414,-0.1097440242030177,-1.7086077524363994,-9.59674059062898,-0.07361365018742379,0.008691852912306786,0.0010349750518798828,1.0740618949085474,0.0004321932792663574
1746729360754101000,4.66710107421875,-0.17603314430684372,-0.008583992719650269,-0.0726811598237554,0.001324111595749855,-0.22734582797649025,0.9683282367048073,-0.4708483137504715,left,-0.0002720952033996582,-0.10911148272496343,-1.7071812267646191,-9.597682839915155,-0.07329262020523117,0.013938101939857006,0.0005143433809280396,1.0678958465594797,0.00021474063396453857
1746729360794101200,4.707101318359375,-0.1759007886934032,-0.0068278503604233265,-0.07266519194607791,0.002122419886291027,-0.22745273277102768,0.968321634075969,-0.4710128137304715,left,-0.00018066167831420898,-0.10865410935679248,-1.7059962547637522,-9.598388357836008,-0.07306262381901026,0.008472194895148277,0.0003420114517211914,1.0634371135849505,0.00014273077249526978
1746729360834101200,4.747101318359375,-0.1757684160589467,-0.005071708001196384,-0.07264922568441502,0.002920728176832199,-0.2275597113509101,0.968315142439436,-0.47117762936995805,left,-0.00008946657180786133,-0.10819677471985559,-1.7048105521105228,-9.59909212219119,-0.07283262650654684,0.003006288316100836,0.00016960501670837402,1.0589785267408938,0.0000707283616065979
1746729360874101200,4.787101318359375,-0.1757684160589467,-0.004516348708420992,-0.07264922568441502,0.002610401250422001,-0.2275597113509101,0.968315142439436,-0.47117762936995805,left,0.00026673078536987305,-0.10819677471985559,-1.7048105521105228,-9.59909212219119,-0.07283262650654684,-0.001994788646697998,0.00027160346508026123,1.0589785267408938,0.0002869516611099243
1746729360914101200,4.827101318359375,-0.17568404150653832,-0.006417091470211744,-0.07258841262155734,0.0006624296074733138,-0.22772509776580283,0.9682783047886788,-0.47151929483155464,left,0.0008653402328491211,-0.10826025344288825,-1.703988860464096,-9.59916986360252,-0.07286609123645586,-0.0025019370950758457,0.00029511749744415283,1.0595973892915993,0.000885307788848877
1746729360954101000,4.86710107421875,-0.17568404150653832,-0.00831783376634121,-0.07258841262155734,-0.0012855420354753733,-0.22772509776580283,0.9682783047886788,-0.47151929483155464,left,0.0014560222625732422,-0.10826025344288825,-1.703988860464096,-9.59916986360252,-0.07286609123645586,-0.0030090855434536934,0.0004024207592010498,1.0595973892915993,0.0015467703342437744
1746729360994101000,4.90710107421875,-0.17574201264394704,-0.008192628622055054,-0.0725696460075787,-0.0028887265361845493,-0.22797443545867438,0.9682107848863496,-0.472061750080149,left,0.001064002513885498,-0.10848842580005492,-1.7045030935965477,-9.598832594472169,-0.07300258785000888,-0.005769240669906139,0.0002561211585998535,1.0618218604080378,0.0011119768023490906
1746729361034101200,4.947101318359375,-0.17574201264394704,-0.0033471230417490005,-0.0725696460075787,-0.004712574649602175,-0.22797443545867438,0.9682107848863496,-0.472061750080149,left,0.0009261369705200195,-0.10848842580005492,-1.7045030935965477,-9.598832594472169,-0.07300258785000888,-0.004056576173752546,0.00005461275577545166,1.0618218604080378,0.0011925473809242249
1746729361074101200,4.987101318359375,-0.17574201264394704,0.0004331259988248348,-0.0725696460075787,-0.0015483687166124582,-0.22797443545867438,0.9682107848863496,-0.472061750080149,left,0.0004360079765319824,-0.10848842580005492,-1.7045030935965477,-9.598832594472169,-0.07300258785000888,-0.002092215698212385,-0.0003273487091064453,1.0618218604080378,0.0017578601837158203
1746729361114101200,5.027101318359375,-0.17574201264394704,-0.0011711339466273785,-0.0725696460075787,0.0018364526331424713,-0.22797443545867438,0.9682107848863496,-0.472061750080149,left,-0.0007786750793457031,-0.10848842580005492,-1.7045030935965477,-9.598832594472169,-0.07300258785000888,0.00007482175715267658,-0.0003922879695892334,1.0618218604080378,0.0001610592007637024
1746729361154101200,5.067101318359375,-0.17574201264394704,0.00015022221487015486,-0.0725696460075787,-0.007939880713820457,-0.22797443545867438,0.9682107848863496,-0.472061750080149,left,-0.001431584358215332,-0.10848842580005492,-1.7045030935965477,-9.598832594472169,-0.07300258785000888,0.006524994038045406,-0.0008987784385681152,1.0618218604080378,0.00003446638584136963
1746729361194101000,5.10710107421875,-0.17574201264394704,-0.0011022074613720179,-0.0725696460075787,-0.006934045813977718,-0.22797443545867438,0.9682107848863496,-0.472061750080149,left,-0.0008645057678222656,-0.10848842580005492,-1.7045030935965477,-9.598832594472169,-0.07300258785000888,-0.0009725093841552734,0.00019840896129608154,1.0618218604080378,-0.00010290741920471191
1746729361234101000,5.14710107421875,-0.17574201264394704,-0.0023546372540295124,-0.0725696460075787,-0.005928210914134979,-0.22797443545867438,0.9682107848863496,-0.472061750080149,left,-0.0002974271774291992,-0.10848842580005492,-1.7045030935965477,-9.598832594472169,-0.07300258785000888,-0.008470013737678528,0.0012955963611602783,1.0618218604080378,-0.00024028867483139038
1746729361274101200,5.187101318359375,-0.17583542116545064,-0.0020948483143001795,-0.07251623965395529,-0.010872367769479752,-0.2281450913722447,0.9681470138441182,-0.4724919282313328,left,0.000497281551361084,-0.10918687714514688,-1.705269401793927,-9.597940614068508,-0.0733661842816957,-0.011362546123564243,0.0009723454713821411,1.0686308097705244,0.0005410090088844299
1746729361314101200,5.227101318359375,-0.1759291835133494,-0.0018350592581555247,-0.07246283330033494,-0.015816524624824524,-0.22831572521306906,0.9680831614494347,-0.4729222783599407,left,0.0012913942337036133,-0.10988531648863424,-1.7060383403398096,-9.597043957489728,-0.07372978071338158,-0.014255078509449959,0.0006493180990219116,1.075439101545885,0.0013223811984062195
